timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773336845;12.03.2026 18:34;17;0.999;DELLU2721DE_1773336845.png
1773336846;12.03.2026 18:34;11;0;DELLU2721DE_1773336846.png
1773336847;12.03.2026 18:34;16;0.998;DELLU2721DE_1773336847.png
1773336848;12.03.2026 18:34;33;1;DELLU2721DE_1773336848.png
1773336849;12.03.2026 18:34;13;1;DELLU2721DE_1773336849.png
1773336850;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336850.png
1773336851;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336851.png
1773336852;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336852.png
1773336853;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336853.png
1773336854;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336854.png
1773336855;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336855.png
1773336856;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336856.png
1773336857;12.03.2026 18:34;25;1;DELLU2721DE_1773336857.png
1773336858;12.03.2026 18:34;22;1;DELLU2721DE_1773336858.png
1773336859;12.03.2026 18:34;16;0.998;DELLU2721DE_1773336859.png
1773336860;12.03.2026 18:34;35;1;DELLU2721DE_1773336860.png
1773336861;12.03.2026 18:34;26;1;DELLU2721DE_1773336861.png
1773336862;12.03.2026 18:34;17;0.999;DELLU2721DE_1773336862.png
1773336863;12.03.2026 18:34;14;1;DELLU2721DE_1773336863.png
1773336864;12.03.2026 18:34;31;0.996;DELLU2721DE_1773336864.png
1773336865;12.03.2026 18:34;17;0.999;DELLU2721DE_1773336865.png
1773336866;12.03.2026 18:34;21;1;DELLU2721DE_1773336866.png
1773336867;12.03.2026 18:34;12;0.998;DELLU2721DE_1773336867.png
1773336868;12.03.2026 18:34;11;0.992;DELLU2721DE_1773336868.png
1773336869;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336869.png
1773336870;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336870.png
1773336871;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336871.png
1773336872;12.03.2026 18:34;10;0.994;DELLU2721DE_1773336872.png
1773336873;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336873.png
1773336874;12.03.2026 18:34;10;0.993;DELLU2721DE_1773336874.png
1773336875;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336875.png
1773336876;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336876.png
1773336877;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336877.png
1773336878;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336878.png
1773336879;12.03.2026 18:34;35;1;DELLU2721DE_1773336879.png
1773336880;12.03.2026 18:34;25;1;DELLU2721DE_1773336880.png
1773336881;12.03.2026 18:34;25;1;DELLU2721DE_1773336881.png
1773336882;12.03.2026 18:34;25;1;DELLU2721DE_1773336882.png
1773336883;12.03.2026 18:34;18;1;DELLU2721DE_1773336883.png
1773336884;12.03.2026 18:34;18;1;DELLU2721DE_1773336884.png
1773336885;12.03.2026 18:34;15;0.999;DELLU2721DE_1773336885.png
1773336886;12.03.2026 18:34;12;0.997;DELLU2721DE_1773336886.png
1773336887;12.03.2026 18:34;12;0.998;DELLU2721DE_1773336887.png
1773336888;12.03.2026 18:34;15;0.999;DELLU2721DE_1773336888.png
1773336889;12.03.2026 18:34;12;0.998;DELLU2721DE_1773336889.png
1773336890;12.03.2026 18:34;19;1;DELLU2721DE_1773336890.png
1773336891;12.03.2026 18:34;19;1;DELLU2721DE_1773336891.png
1773336892;12.03.2026 18:34;11;0;DELLU2721DE_1773336892.png
1773336893;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336893.png
1773336894;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336894.png
1773336895;12.03.2026 18:34;10;0.992;DELLU2721DE_1773336895.png
1773336896;12.03.2026 18:34;19;1;DELLU2721DE_1773336896.png
1773336897;12.03.2026 18:34;13;1;DELLU2721DE_1773336897.png
1773336898;12.03.2026 18:34;11;0;DELLU2721DE_1773336898.png
1773336899;12.03.2026 18:34;13;1;DELLU2721DE_1773336899.png
1773336900;12.03.2026 18:35;11;0;DELLU2721DE_1773336900.png
1773336901;12.03.2026 18:35;11;0;DELLU2721DE_1773336901.png
1773336903;12.03.2026 18:35;16;0.996;DELLU2721DE_1773336903.png
1773336904;12.03.2026 18:35;15;0.999;DELLU2721DE_1773336904.png
1773336905;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336905.png
1773336906;12.03.2026 18:35;13;1;DELLU2721DE_1773336906.png
1773336907;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336907.png
1773336908;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336908.png
1773336909;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336909.png
1773336910;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336910.png
1773336911;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336911.png
1773336912;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336912.png
1773336913;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336913.png
1773336914;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336914.png
1773336915;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336915.png
1773336916;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336916.png
1773336917;12.03.2026 18:35;22;1;DELLU2721DE_1773336917.png
1773336918;12.03.2026 18:35;19;1;DELLU2721DE_1773336918.png
1773336919;12.03.2026 18:35;17;0.999;DELLU2721DE_1773336919.png
1773336920;12.03.2026 18:35;19;1;DELLU2721DE_1773336920.png
1773336921;12.03.2026 18:35;11;0.991;DELLU2721DE_1773336921.png
1773336922;12.03.2026 18:35;11;0.992;DELLU2721DE_1773336922.png
1773336923;12.03.2026 18:35;11;0.991;DELLU2721DE_1773336923.png
1773336924;12.03.2026 18:35;11;0;DELLU2721DE_1773336924.png
1773336925;12.03.2026 18:35;12;0.997;DELLU2721DE_1773336925.png
1773336926;12.03.2026 18:35;32;0.826;DELLU2721DE_1773336926.png
1773336927;12.03.2026 18:35;15;0.999;DELLU2721DE_1773336927.png
1773336928;12.03.2026 18:35;10;0.992;DELLU2721DE_1773336928.png
1773336929;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336929.png
1773336930;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336930.png
1773336931;12.03.2026 18:35;10;0.992;DELLU2721DE_1773336931.png
1773336932;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336932.png
1773336933;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336933.png
1773336934;12.03.2026 18:35;39;1;DELLU2721DE_1773336934.png
1773336935;12.03.2026 18:35;28;1;DELLU2721DE_1773336935.png
1773336936;12.03.2026 18:35;22;0.944;DELLU2721DE_1773336936.png
1773336937;12.03.2026 18:35;19;1;DELLU2721DE_1773336937.png
1773336938;12.03.2026 18:35;31;0.997;DELLU2721DE_1773336938.png
1773336939;12.03.2026 18:35;15;0.999;DELLU2721DE_1773336939.png
1773336940;12.03.2026 18:35;14;1;DELLU2721DE_1773336940.png
1773336941;12.03.2026 18:35;11;0;DELLU2721DE_1773336941.png
1773336942;12.03.2026 18:35;29;1;DELLU2721DE_1773336942.png
1773336943;12.03.2026 18:35;26;1;DELLU2721DE_1773336943.png
1773336944;12.03.2026 18:35;11;0;DELLU2721DE_1773336944.png
1773336945;12.03.2026 18:35;11;0;DELLU2721DE_1773336945.png
1773336946;12.03.2026 18:35;15;0.999;DELLU2721DE_1773336946.png
1773336947;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336947.png
1773336948;12.03.2026 18:35;12;0.998;DELLU2721DE_1773336948.png
1773336949;12.03.2026 18:35;11;0.991;DELLU2721DE_1773336949.png
1773336950;12.03.2026 18:35;17;0.999;DELLU2721DE_1773336950.png
1773336951;12.03.2026 18:35;14;1;DELLU2721DE_1773336951.png
1773336952;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336952.png
1773336953;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336953.png
1773336954;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336954.png
1773336955;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336955.png
1773336956;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336956.png
1773336957;12.03.2026 18:35;10;0.993;DELLU2721DE_1773336957.png
1773336958;12.03.2026 18:35;10;0.992;DELLU2721DE_1773336958.png
1773336959;12.03.2026 18:35;10;0.994;DELLU2721DE_1773336959.png
1773336960;12.03.2026 18:36;42;1;DELLU2721DE_1773336960.png
1773336961;12.03.2026 18:36;20;1;DELLU2721DE_1773336961.png
1773336962;12.03.2026 18:36;29;1;DELLU2721DE_1773336962.png
1773336963;12.03.2026 18:36;29;1;DELLU2721DE_1773336963.png
1773336965;12.03.2026 18:36;12;0.999;DELLU2721DE_1773336965.png
1773336966;12.03.2026 18:36;30;0.999;DELLU2721DE_1773336966.png
1773336967;12.03.2026 18:36;17;0.999;DELLU2721DE_1773336967.png
1773336968;12.03.2026 18:36;21;1;DELLU2721DE_1773336968.png
1773336969;12.03.2026 18:36;12;0.998;DELLU2721DE_1773336969.png
