timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770707643;10.02.2026 08:14;7;0;DELLU2721DE_1770707643.png
1770707644;10.02.2026 08:14;7;0;DELLU2721DE_1770707644.png
1770707645;10.02.2026 08:14;8;1;DELLU2721DE_1770707645.png
1770707646;10.02.2026 08:14;7;0;DELLU2721DE_1770707646.png
1770707647;10.02.2026 08:14;7;0;DELLU2721DE_1770707647.png
1770707648;10.02.2026 08:14;8;1;DELLU2721DE_1770707648.png
1770707649;10.02.2026 08:14;8;1;DELLU2721DE_1770707649.png
1770707650;10.02.2026 08:14;8;1;DELLU2721DE_1770707650.png
1770707651;10.02.2026 08:14;8;1;DELLU2721DE_1770707651.png
1770707652;10.02.2026 08:14;7;0;DELLU2721DE_1770707652.png
1770707653;10.02.2026 08:14;7;0;DELLU2721DE_1770707653.png
1770707654;10.02.2026 08:14;7;0;DELLU2721DE_1770707654.png
1770707655;10.02.2026 08:14;7;0;DELLU2721DE_1770707655.png
1770707656;10.02.2026 08:14;8;1;DELLU2721DE_1770707656.png
1770707657;10.02.2026 08:14;8;1;DELLU2721DE_1770707657.png
1770707658;10.02.2026 08:14;7;0;DELLU2721DE_1770707658.png
1770707659;10.02.2026 08:14;7;0;DELLU2721DE_1770707659.png
1770707660;10.02.2026 08:14;7;0;DELLU2721DE_1770707660.png
1770707661;10.02.2026 08:14;7;0;DELLU2721DE_1770707661.png
1770707662;10.02.2026 08:14;7;0;DELLU2721DE_1770707662.png
1770707663;10.02.2026 08:14;8;1;DELLU2721DE_1770707663.png
1770707664;10.02.2026 08:14;7;0;DELLU2721DE_1770707664.png
1770707665;10.02.2026 08:14;7;0;DELLU2721DE_1770707665.png
1770707666;10.02.2026 08:14;7;0;DELLU2721DE_1770707666.png
1770707667;10.02.2026 08:14;7;0;DELLU2721DE_1770707667.png
1770707668;10.02.2026 08:14;7;0;DELLU2721DE_1770707668.png
1770707669;10.02.2026 08:14;7;0;DELLU2721DE_1770707669.png
1770707670;10.02.2026 08:14;7;0;DELLU2721DE_1770707670.png
1770707671;10.02.2026 08:14;7;0;DELLU2721DE_1770707671.png
1770707672;10.02.2026 08:14;7;0;DELLU2721DE_1770707672.png
1770707673;10.02.2026 08:14;7;0;DELLU2721DE_1770707673.png
1770707674;10.02.2026 08:14;7;0;DELLU2721DE_1770707674.png
1770707675;10.02.2026 08:14;8;1;DELLU2721DE_1770707675.png
1770707676;10.02.2026 08:14;8;1;DELLU2721DE_1770707676.png
1770707677;10.02.2026 08:14;8;1;DELLU2721DE_1770707677.png
1770707678;10.02.2026 08:14;7;0;DELLU2721DE_1770707678.png
1770707679;10.02.2026 08:14;8;1;DELLU2721DE_1770707679.png
1770707680;10.02.2026 08:14;7;0;DELLU2721DE_1770707680.png
1770707681;10.02.2026 08:14;7;0;DELLU2721DE_1770707681.png
1770707682;10.02.2026 08:14;7;0;DELLU2721DE_1770707682.png
1770707683;10.02.2026 08:14;7;0;DELLU2721DE_1770707683.png
1770707684;10.02.2026 08:14;7;0;DELLU2721DE_1770707684.png
1770707685;10.02.2026 08:14;7;0;DELLU2721DE_1770707685.png
1770707686;10.02.2026 08:14;7;0;DELLU2721DE_1770707686.png
1770707688;10.02.2026 08:14;7;0;DELLU2721DE_1770707688.png
1770707689;10.02.2026 08:14;7;0;DELLU2721DE_1770707689.png
1770707690;10.02.2026 08:14;7;0;DELLU2721DE_1770707690.png
1770707691;10.02.2026 08:14;7;0;DELLU2721DE_1770707691.png
1770707692;10.02.2026 08:14;7;0;DELLU2721DE_1770707692.png
1770707693;10.02.2026 08:14;7;0;DELLU2721DE_1770707693.png
1770707694;10.02.2026 08:14;7;0;DELLU2721DE_1770707694.png
1770707695;10.02.2026 08:14;7;0;DELLU2721DE_1770707695.png
1770707696;10.02.2026 08:14;8;1;DELLU2721DE_1770707696.png
1770707697;10.02.2026 08:14;8;1;DELLU2721DE_1770707697.png
1770707698;10.02.2026 08:14;7;0;DELLU2721DE_1770707698.png
1770707699;10.02.2026 08:14;8;1;DELLU2721DE_1770707699.png
1770707700;10.02.2026 08:15;7;0;DELLU2721DE_1770707700.png
1770707701;10.02.2026 08:15;7;0;DELLU2721DE_1770707701.png
1770707702;10.02.2026 08:15;7;0;DELLU2721DE_1770707702.png
1770707703;10.02.2026 08:15;7;0;DELLU2721DE_1770707703.png
1770707704;10.02.2026 08:15;7;0;DELLU2721DE_1770707704.png
1770707705;10.02.2026 08:15;8;1;DELLU2721DE_1770707705.png
1770707706;10.02.2026 08:15;7;0;DELLU2721DE_1770707706.png
1770707707;10.02.2026 08:15;7;0;DELLU2721DE_1770707707.png
1770707708;10.02.2026 08:15;8;1;DELLU2721DE_1770707708.png
1770707709;10.02.2026 08:15;7;0;DELLU2721DE_1770707709.png
1770707710;10.02.2026 08:15;7;0;DELLU2721DE_1770707710.png
1770707711;10.02.2026 08:15;7;0;DELLU2721DE_1770707711.png
1770707712;10.02.2026 08:15;7;0;DELLU2721DE_1770707712.png
1770707713;10.02.2026 08:15;7;0;DELLU2721DE_1770707713.png
1770707714;10.02.2026 08:15;7;0;DELLU2721DE_1770707714.png
1770707715;10.02.2026 08:15;7;0;DELLU2721DE_1770707715.png
1770707716;10.02.2026 08:15;7;0;DELLU2721DE_1770707716.png
1770707717;10.02.2026 08:15;7;0;DELLU2721DE_1770707717.png
1770707718;10.02.2026 08:15;7;0;DELLU2721DE_1770707718.png
1770707719;10.02.2026 08:15;7;0;DELLU2721DE_1770707719.png
1770707720;10.02.2026 08:15;7;0;DELLU2721DE_1770707720.png
1770707721;10.02.2026 08:15;7;0;DELLU2721DE_1770707721.png
1770707722;10.02.2026 08:15;7;0;DELLU2721DE_1770707722.png
1770707723;10.02.2026 08:15;7;0;DELLU2721DE_1770707723.png
1770707724;10.02.2026 08:15;7;0;DELLU2721DE_1770707724.png
1770707725;10.02.2026 08:15;7;0;DELLU2721DE_1770707725.png
1770707726;10.02.2026 08:15;8;1;DELLU2721DE_1770707726.png
1770707727;10.02.2026 08:15;7;0;DELLU2721DE_1770707727.png
1770707728;10.02.2026 08:15;7;0;DELLU2721DE_1770707728.png
1770707729;10.02.2026 08:15;7;0;DELLU2721DE_1770707729.png
1770707730;10.02.2026 08:15;7;0;DELLU2721DE_1770707730.png
1770707731;10.02.2026 08:15;7;0;DELLU2721DE_1770707731.png
1770707732;10.02.2026 08:15;7;0;DELLU2721DE_1770707732.png
1770707733;10.02.2026 08:15;7;0;DELLU2721DE_1770707733.png
1770707734;10.02.2026 08:15;7;0;DELLU2721DE_1770707734.png
1770707735;10.02.2026 08:15;8;1;DELLU2721DE_1770707735.png
1770707736;10.02.2026 08:15;8;1;DELLU2721DE_1770707736.png
1770707737;10.02.2026 08:15;7;0;DELLU2721DE_1770707737.png
1770707738;10.02.2026 08:15;7;0;DELLU2721DE_1770707738.png
1770707739;10.02.2026 08:15;8;1;DELLU2721DE_1770707739.png
1770707740;10.02.2026 08:15;8;1;DELLU2721DE_1770707740.png
1770707741;10.02.2026 08:15;7;0;DELLU2721DE_1770707741.png
1770707742;10.02.2026 08:15;7;0;DELLU2721DE_1770707742.png
1770707743;10.02.2026 08:15;8;1;DELLU2721DE_1770707743.png
1770707744;10.02.2026 08:15;7;0;DELLU2721DE_1770707744.png
1770707745;10.02.2026 08:15;7;0;DELLU2721DE_1770707745.png
1770707746;10.02.2026 08:15;7;0;DELLU2721DE_1770707746.png
1770707747;10.02.2026 08:15;7;0;DELLU2721DE_1770707747.png
1770707748;10.02.2026 08:15;8;1;DELLU2721DE_1770707748.png
1770707749;10.02.2026 08:15;7;0;DELLU2721DE_1770707749.png
1770707751;10.02.2026 08:15;7;0;DELLU2721DE_1770707751.png
1770707752;10.02.2026 08:15;8;1;DELLU2721DE_1770707752.png
1770707753;10.02.2026 08:15;7;0;DELLU2721DE_1770707753.png
1770707754;10.02.2026 08:15;7;0;DELLU2721DE_1770707754.png
1770707755;10.02.2026 08:15;8;1;DELLU2721DE_1770707755.png
1770707756;10.02.2026 08:15;7;0;DELLU2721DE_1770707756.png
1770707757;10.02.2026 08:15;7;0;DELLU2721DE_1770707757.png
1770707758;10.02.2026 08:15;7;0;DELLU2721DE_1770707758.png
1770707759;10.02.2026 08:15;7;0;DELLU2721DE_1770707759.png
1770707760;10.02.2026 08:16;7;0;DELLU2721DE_1770707760.png
1770707761;10.02.2026 08:16;7;0;DELLU2721DE_1770707761.png
1770707762;10.02.2026 08:16;7;0;DELLU2721DE_1770707762.png
1770707763;10.02.2026 08:16;7;0;DELLU2721DE_1770707763.png
1770707764;10.02.2026 08:16;7;0;DELLU2721DE_1770707764.png
1770707765;10.02.2026 08:16;7;0;DELLU2721DE_1770707765.png
1770707766;10.02.2026 08:16;7;0;DELLU2721DE_1770707766.png
1770707767;10.02.2026 08:16;7;0;DELLU2721DE_1770707767.png
1770707768;10.02.2026 08:16;7;0;DELLU2721DE_1770707768.png
1770707769;10.02.2026 08:16;7;0;DELLU2721DE_1770707769.png
1770707770;10.02.2026 08:16;8;1;DELLU2721DE_1770707770.png
1770707771;10.02.2026 08:16;7;0;DELLU2721DE_1770707771.png
1770707772;10.02.2026 08:16;7;0;DELLU2721DE_1770707772.png
1770707773;10.02.2026 08:16;7;0;DELLU2721DE_1770707773.png
1770707774;10.02.2026 08:16;7;0;DELLU2721DE_1770707774.png
1770707775;10.02.2026 08:16;8;1;DELLU2721DE_1770707775.png
1770707776;10.02.2026 08:16;8;1;DELLU2721DE_1770707776.png
1770707777;10.02.2026 08:16;8;1;DELLU2721DE_1770707777.png
1770707778;10.02.2026 08:16;7;0;DELLU2721DE_1770707778.png
1770707779;10.02.2026 08:16;7;0;DELLU2721DE_1770707779.png
