timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770752848;2026-02-10 20:47:28;12;1.000;DELLU2721DE_1770752848.png
1770752849;2026-02-10 20:47:29;13;1.000;DELLU2721DE_1770752849.png
1770752850;2026-02-10 20:47:30;12;1.000;DELLU2721DE_1770752850.png
1770752851;2026-02-10 20:47:31;12;1.000;DELLU2721DE_1770752851.png
1770752852;2026-02-10 20:47:32;13;1.000;DELLU2721DE_1770752852.png
1770752853;2026-02-10 20:47:33;12;1.000;DELLU2721DE_1770752853.png
1770752854;2026-02-10 20:47:34;12;1.000;DELLU2721DE_1770752854.png
1770752855;2026-02-10 20:47:35;12;1.000;DELLU2721DE_1770752855.png
1770752856;2026-02-10 20:47:36;12;1.000;DELLU2721DE_1770752856.png
1770752857;2026-02-10 20:47:37;13;1.000;DELLU2721DE_1770752857.png
1770752859;2026-02-10 20:47:39;12;1.000;DELLU2721DE_1770752859.png
1770752860;2026-02-10 20:47:40;14;1.000;DELLU2721DE_1770752860.png
1770752861;2026-02-10 20:47:41;13;1.000;DELLU2721DE_1770752861.png
1770752862;2026-02-10 20:47:42;12;1.000;DELLU2721DE_1770752862.png
1770752863;2026-02-10 20:47:43;12;1.000;DELLU2721DE_1770752863.png
1770752864;2026-02-10 20:47:44;12;1.000;DELLU2721DE_1770752864.png
1770752865;2026-02-10 20:47:45;13;1.000;DELLU2721DE_1770752865.png
1770752866;2026-02-10 20:47:46;12;1.000;DELLU2721DE_1770752866.png
1770752867;2026-02-10 20:47:47;13;1.000;DELLU2721DE_1770752867.png
1770752868;2026-02-10 20:47:48;13;1.000;DELLU2721DE_1770752868.png
1770752869;2026-02-10 20:47:49;13;1.000;DELLU2721DE_1770752869.png
1770752870;2026-02-10 20:47:50;17;0.998;DELLU2721DE_1770752870.png
1770752871;2026-02-10 20:47:51;14;1.000;DELLU2721DE_1770752871.png
1770752872;2026-02-10 20:47:52;13;1.000;DELLU2721DE_1770752872.png
1770752873;2026-02-10 20:47:53;13;1.000;DELLU2721DE_1770752873.png
1770752874;2026-02-10 20:47:54;12;1.000;DELLU2721DE_1770752874.png
1770752875;2026-02-10 20:47:55;13;1.000;DELLU2721DE_1770752875.png
1770752876;2026-02-10 20:47:56;12;1.000;DELLU2721DE_1770752876.png
1770752877;2026-02-10 20:47:57;12;1.000;DELLU2721DE_1770752877.png
1770752878;2026-02-10 20:47:58;13;1.000;DELLU2721DE_1770752878.png
1770752879;2026-02-10 20:47:59;13;1.000;DELLU2721DE_1770752879.png
1770752880;2026-02-10 20:48:00;12;1.000;DELLU2721DE_1770752880.png
1770752881;2026-02-10 20:48:01;12;1.000;DELLU2721DE_1770752881.png
1770752882;2026-02-10 20:48:02;12;1.000;DELLU2721DE_1770752882.png
1770752883;2026-02-10 20:48:03;13;1.000;DELLU2721DE_1770752883.png
1770752884;2026-02-10 20:48:04;12;1.000;DELLU2721DE_1770752884.png
1770752885;2026-02-10 20:48:05;14;1.000;DELLU2721DE_1770752885.png
1770752886;2026-02-10 20:48:06;13;1.000;DELLU2721DE_1770752886.png
1770752887;2026-02-10 20:48:07;13;1.000;DELLU2721DE_1770752887.png
1770752888;2026-02-10 20:48:08;12;1.000;DELLU2721DE_1770752888.png
1770752889;2026-02-10 20:48:09;13;1.000;DELLU2721DE_1770752889.png
1770752890;2026-02-10 20:48:10;12;1.000;DELLU2721DE_1770752890.png
1770752891;2026-02-10 20:48:11;12;1.000;DELLU2721DE_1770752891.png
1770752892;2026-02-10 20:48:12;12;1.000;DELLU2721DE_1770752892.png
1770752893;2026-02-10 20:48:13;12;1.000;DELLU2721DE_1770752893.png
1770752894;2026-02-10 20:48:14;12;1.000;DELLU2721DE_1770752894.png
1770752895;2026-02-10 20:48:15;12;1.000;DELLU2721DE_1770752895.png
1770752896;2026-02-10 20:48:16;12;1.000;DELLU2721DE_1770752896.png
1770752897;2026-02-10 20:48:17;12;1.000;DELLU2721DE_1770752897.png
1770752898;2026-02-10 20:48:18;13;1.000;DELLU2721DE_1770752898.png
1770752899;2026-02-10 20:48:19;13;1.000;DELLU2721DE_1770752899.png
1770752900;2026-02-10 20:48:20;13;1.000;DELLU2721DE_1770752900.png
1770752901;2026-02-10 20:48:21;12;1.000;DELLU2721DE_1770752901.png
1770752902;2026-02-10 20:48:22;12;1.000;DELLU2721DE_1770752902.png
1770752903;2026-02-10 20:48:23;12;1.000;DELLU2721DE_1770752903.png
1770752904;2026-02-10 20:48:24;13;1.000;DELLU2721DE_1770752904.png
1770752905;2026-02-10 20:48:25;12;1.000;DELLU2721DE_1770752905.png
1770752906;2026-02-10 20:48:26;12;1.000;DELLU2721DE_1770752906.png
1770752907;2026-02-10 20:48:27;12;1.000;DELLU2721DE_1770752907.png
1770752908;2026-02-10 20:48:28;13;1.000;DELLU2721DE_1770752908.png
1770752909;2026-02-10 20:48:29;13;1.000;DELLU2721DE_1770752909.png
1770752910;2026-02-10 20:48:30;13;1.000;DELLU2721DE_1770752910.png
1770752911;2026-02-10 20:48:31;12;1.000;DELLU2721DE_1770752911.png
1770752912;2026-02-10 20:48:32;12;1.000;DELLU2721DE_1770752912.png
1770752913;2026-02-10 20:48:33;12;1.000;DELLU2721DE_1770752913.png
1770752914;2026-02-10 20:48:34;13;1.000;DELLU2721DE_1770752914.png
1770752915;2026-02-10 20:48:35;13;1.000;DELLU2721DE_1770752915.png
1770752916;2026-02-10 20:48:36;13;1.000;DELLU2721DE_1770752916.png
1770752917;2026-02-10 20:48:37;13;1.000;DELLU2721DE_1770752917.png
1770752919;2026-02-10 20:48:39;13;1.000;DELLU2721DE_1770752919.png
1770752920;2026-02-10 20:48:40;12;1.000;DELLU2721DE_1770752920.png
1770752921;2026-02-10 20:48:41;12;1.000;DELLU2721DE_1770752921.png
1770752922;2026-02-10 20:48:42;13;1.000;DELLU2721DE_1770752922.png
1770752923;2026-02-10 20:48:43;12;1.000;DELLU2721DE_1770752923.png
1770752924;2026-02-10 20:48:44;12;1.000;DELLU2721DE_1770752924.png
1770752925;2026-02-10 20:48:45;12;1.000;DELLU2721DE_1770752925.png
1770752926;2026-02-10 20:48:46;12;1.000;DELLU2721DE_1770752926.png
1770752927;2026-02-10 20:48:47;13;1.000;DELLU2721DE_1770752927.png
1770752928;2026-02-10 20:48:48;13;1.000;DELLU2721DE_1770752928.png
1770752929;2026-02-10 20:48:49;12;1.000;DELLU2721DE_1770752929.png
1770752930;2026-02-10 20:48:50;12;1.000;DELLU2721DE_1770752930.png
1770752931;2026-02-10 20:48:51;12;1.000;DELLU2721DE_1770752931.png
1770752932;2026-02-10 20:48:52;12;1.000;DELLU2721DE_1770752932.png
1770752933;2026-02-10 20:48:53;12;1.000;DELLU2721DE_1770752933.png
1770752934;2026-02-10 20:48:54;13;1.000;DELLU2721DE_1770752934.png
1770752935;2026-02-10 20:48:55;13;1.000;DELLU2721DE_1770752935.png
1770752936;2026-02-10 20:48:56;13;1.000;DELLU2721DE_1770752936.png
1770752937;2026-02-10 20:48:57;12;1.000;DELLU2721DE_1770752937.png
1770752938;2026-02-10 20:48:58;13;1.000;DELLU2721DE_1770752938.png
1770752939;2026-02-10 20:48:59;12;1.000;DELLU2721DE_1770752939.png
1770752940;2026-02-10 20:49:00;13;1.000;DELLU2721DE_1770752940.png
1770752941;2026-02-10 20:49:01;12;1.000;DELLU2721DE_1770752941.png
1770752942;2026-02-10 20:49:02;17;0.998;DELLU2721DE_1770752942.png
1770752943;2026-02-10 20:49:03;17;0.999;DELLU2721DE_1770752943.png
1770752944;2026-02-10 20:49:04;20;1.000;DELLU2721DE_1770752944.png
1770752945;2026-02-10 20:49:05;15;0.998;DELLU2721DE_1770752945.png
1770752946;2026-02-10 20:49:06;13;1.000;DELLU2721DE_1770752946.png
1770752947;2026-02-10 20:49:07;12;1.000;DELLU2721DE_1770752947.png
1770752948;2026-02-10 20:49:08;13;1.000;DELLU2721DE_1770752948.png
1770752949;2026-02-10 20:49:09;13;1.000;DELLU2721DE_1770752949.png
1770752950;2026-02-10 20:49:10;12;1.000;DELLU2721DE_1770752950.png
1770752951;2026-02-10 20:49:11;13;1.000;DELLU2721DE_1770752951.png
1770752952;2026-02-10 20:49:12;12;1.000;DELLU2721DE_1770752952.png
1770752953;2026-02-10 20:49:13;13;1.000;DELLU2721DE_1770752953.png
1770752954;2026-02-10 20:49:14;12;1.000;DELLU2721DE_1770752954.png
1770752955;2026-02-10 20:49:15;12;1.000;DELLU2721DE_1770752955.png
1770752956;2026-02-10 20:49:16;12;1.000;DELLU2721DE_1770752956.png
1770752957;2026-02-10 20:49:17;12;1.000;DELLU2721DE_1770752957.png
1770752958;2026-02-10 20:49:18;12;1.000;DELLU2721DE_1770752958.png
1770752959;2026-02-10 20:49:19;12;1.000;DELLU2721DE_1770752959.png
1770752960;2026-02-10 20:49:20;13;1.000;DELLU2721DE_1770752960.png
1770752961;2026-02-10 20:49:21;13;1.000;DELLU2721DE_1770752961.png
1770752962;2026-02-10 20:49:22;12;1.000;DELLU2721DE_1770752962.png
1770752963;2026-02-10 20:49:23;13;1.000;DELLU2721DE_1770752963.png
1770752964;2026-02-10 20:49:24;12;1.000;DELLU2721DE_1770752964.png
1770752965;2026-02-10 20:49:25;13;1.000;DELLU2721DE_1770752965.png
1770752966;2026-02-10 20:49:26;13;1.000;DELLU2721DE_1770752966.png
1770752967;2026-02-10 20:49:27;12;1.000;DELLU2721DE_1770752967.png
1770752968;2026-02-10 20:49:28;12;1.000;DELLU2721DE_1770752968.png
1770752969;2026-02-10 20:49:29;12;1.000;DELLU2721DE_1770752969.png
1770752970;2026-02-10 20:49:30;12;1.000;DELLU2721DE_1770752970.png
1770752971;2026-02-10 20:49:31;12;1.000;DELLU2721DE_1770752971.png
1770752972;2026-02-10 20:49:32;13;1.000;DELLU2721DE_1770752972.png
1770752973;2026-02-10 20:49:33;12;1.000;DELLU2721DE_1770752973.png
1770752974;2026-02-10 20:49:34;12;1.000;DELLU2721DE_1770752974.png
1770752975;2026-02-10 20:49:35;13;1.000;DELLU2721DE_1770752975.png
1770752976;2026-02-10 20:49:36;13;1.000;DELLU2721DE_1770752976.png
1770752977;2026-02-10 20:49:37;12;1.000;DELLU2721DE_1770752977.png
1770752978;2026-02-10 20:49:38;13;1.000;DELLU2721DE_1770752978.png
1770752979;2026-02-10 20:49:39;13;1.000;DELLU2721DE_1770752979.png
1770752980;2026-02-10 20:49:40;12;1.000;DELLU2721DE_1770752980.png
1770752982;2026-02-10 20:49:42;12;1.000;DELLU2721DE_1770752982.png
1770752983;2026-02-10 20:49:43;12;1.000;DELLU2721DE_1770752983.png
1770752984;2026-02-10 20:49:44;13;1.000;DELLU2721DE_1770752984.png
