timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773337833;12.03.2026 18:50;11;0;DELLU2721DE_1773337833.png
1773337834;12.03.2026 18:50;32;0.897;DELLU2721DE_1773337834.png
1773337835;12.03.2026 18:50;14;1;DELLU2721DE_1773337835.png
1773337836;12.03.2026 18:50;11;0;DELLU2721DE_1773337836.png
1773337838;12.03.2026 18:50;12;0.998;DELLU2721DE_1773337838.png
1773337839;12.03.2026 18:50;11;0;DELLU2721DE_1773337839.png
1773337840;12.03.2026 18:50;11;0;DELLU2721DE_1773337840.png
1773337841;12.03.2026 18:50;11;0;DELLU2721DE_1773337841.png
1773337842;12.03.2026 18:50;11;0;DELLU2721DE_1773337842.png
1773337843;12.03.2026 18:50;11;0.991;DELLU2721DE_1773337843.png
1773337844;12.03.2026 18:50;11;0;DELLU2721DE_1773337844.png
1773337845;12.03.2026 18:50;11;0;DELLU2721DE_1773337845.png
1773337846;12.03.2026 18:50;11;0;DELLU2721DE_1773337846.png
1773337847;12.03.2026 18:50;11;0;DELLU2721DE_1773337847.png
1773337848;12.03.2026 18:50;10;0.993;DELLU2721DE_1773337848.png
1773337849;12.03.2026 18:50;11;0.99;DELLU2721DE_1773337849.png
1773337850;12.03.2026 18:50;11;0.99;DELLU2721DE_1773337850.png
1773337851;12.03.2026 18:50;11;0;DELLU2721DE_1773337851.png
1773337852;12.03.2026 18:50;11;0;DELLU2721DE_1773337852.png
1773337853;12.03.2026 18:50;10;0.993;DELLU2721DE_1773337853.png
1773337854;12.03.2026 18:50;11;0;DELLU2721DE_1773337854.png
1773337855;12.03.2026 18:50;11;0;DELLU2721DE_1773337855.png
1773337856;12.03.2026 18:50;11;0;DELLU2721DE_1773337856.png
1773337857;12.03.2026 18:50;11;0;DELLU2721DE_1773337857.png
1773337858;12.03.2026 18:50;11;0;DELLU2721DE_1773337858.png
1773337859;12.03.2026 18:50;11;0;DELLU2721DE_1773337859.png
1773337860;12.03.2026 18:51;12;0.997;DELLU2721DE_1773337860.png
1773337861;12.03.2026 18:51;11;0.992;DELLU2721DE_1773337861.png
1773337862;12.03.2026 18:51;12;0.997;DELLU2721DE_1773337862.png
1773337863;12.03.2026 18:51;11;0;DELLU2721DE_1773337863.png
1773337864;12.03.2026 18:51;11;0;DELLU2721DE_1773337864.png
