timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773477364;2026-03-14 09:36:04;48;1.000;DELLU2721DE_1773477364.png
1773477365;2026-03-14 09:36:05;16;0.998;DELLU2721DE_1773477365.png
1773477366;2026-03-14 09:36:06;13;1.000;DELLU2721DE_1773477366.png
1773477367;2026-03-14 09:36:07;14;1.000;DELLU2721DE_1773477367.png
1773477368;2026-03-14 09:36:08;13;1.000;DELLU2721DE_1773477368.png
1773477369;2026-03-14 09:36:09;14;1.000;DELLU2721DE_1773477369.png
1773477370;2026-03-14 09:36:10;13;1.000;DELLU2721DE_1773477370.png
1773477371;2026-03-14 09:36:11;14;1.000;DELLU2721DE_1773477371.png
1773477372;2026-03-14 09:36:12;13;1.000;DELLU2721DE_1773477372.png
1773477373;2026-03-14 09:36:13;14;1.000;DELLU2721DE_1773477373.png
1773477374;2026-03-14 09:36:14;68;1.000;DELLU2721DE_1773477374.png
1773477375;2026-03-14 09:36:15;68;1.000;DELLU2721DE_1773477375.png
1773477376;2026-03-14 09:36:16;209;1.000;DELLU2721DE_1773477376.png
1773477377;2026-03-14 09:36:17;91;1.000;DELLU2721DE_1773477377.png
1773477378;2026-03-14 09:36:18;19;1.000;DELLU2721DE_1773477378.png
1773477379;2026-03-14 09:36:19;19;1.000;DELLU2721DE_1773477379.png
1773477380;2026-03-14 09:36:20;18;1.000;DELLU2721DE_1773477380.png
1773477381;2026-03-14 09:36:21;14;1.000;DELLU2721DE_1773477381.png
1773477382;2026-03-14 09:36:22;13;1.000;DELLU2721DE_1773477382.png
1773477383;2026-03-14 09:36:23;18;1.000;DELLU2721DE_1773477383.png
1773477384;2026-03-14 09:36:24;14;1.000;DELLU2721DE_1773477384.png
1773477385;2026-03-14 09:36:25;15;0.999;DELLU2721DE_1773477385.png
1773477386;2026-03-14 09:36:26;16;0.974;DELLU2721DE_1773477386.png
1773477387;2026-03-14 09:36:27;13;1.000;DELLU2721DE_1773477387.png
1773477388;2026-03-14 09:36:28;14;1.000;DELLU2721DE_1773477388.png
1773477389;2026-03-14 09:36:29;16;0.989;DELLU2721DE_1773477389.png
1773477390;2026-03-14 09:36:30;63;1.000;DELLU2721DE_1773477390.png
1773477391;2026-03-14 09:36:31;38;0.962;DELLU2721DE_1773477391.png
1773477392;2026-03-14 09:36:32;16;0.997;DELLU2721DE_1773477392.png
1773477393;2026-03-14 09:36:33;13;1.000;DELLU2721DE_1773477393.png
1773477394;2026-03-14 09:36:34;16;0.999;DELLU2721DE_1773477394.png
1773477395;2026-03-14 09:36:35;13;1.000;DELLU2721DE_1773477395.png
1773477396;2026-03-14 09:36:36;15;0.999;DELLU2721DE_1773477396.png
1773477397;2026-03-14 09:36:37;12;0.997;DELLU2721DE_1773477397.png
1773477398;2026-03-14 09:36:38;16;0.961;DELLU2721DE_1773477398.png
1773477399;2026-03-14 09:36:39;13;1.000;DELLU2721DE_1773477399.png
1773477400;2026-03-14 09:36:40;14;1.000;DELLU2721DE_1773477400.png
1773477401;2026-03-14 09:36:41;13;1.000;DELLU2721DE_1773477401.png
1773477402;2026-03-14 09:36:42;15;0.999;DELLU2721DE_1773477402.png
1773477403;2026-03-14 09:36:43;74;1.000;DELLU2721DE_1773477403.png
1773477404;2026-03-14 09:36:44;203;1.000;DELLU2721DE_1773477404.png
1773477405;2026-03-14 09:36:45;33;1.000;DELLU2721DE_1773477405.png
1773477406;2026-03-14 09:36:46;17;1.000;DELLU2721DE_1773477406.png
1773477407;2026-03-14 09:36:47;15;0.999;DELLU2721DE_1773477407.png
1773477408;2026-03-14 09:36:48;15;0.999;DELLU2721DE_1773477408.png
1773477409;2026-03-14 09:36:49;16;0.754;DELLU2721DE_1773477409.png
1773477410;2026-03-14 09:36:50;14;1.000;DELLU2721DE_1773477410.png
1773477411;2026-03-14 09:36:51;15;0.999;DELLU2721DE_1773477411.png
1773477412;2026-03-14 09:36:52;14;1.000;DELLU2721DE_1773477412.png
1773477413;2026-03-14 09:36:53;17;0.999;DELLU2721DE_1773477413.png
1773477414;2026-03-14 09:36:54;14;1.000;DELLU2721DE_1773477414.png
1773477415;2026-03-14 09:36:55;16;0.998;DELLU2721DE_1773477415.png
1773477417;2026-03-14 09:36:57;76;1.000;DELLU2721DE_1773477417.png
1773477418;2026-03-14 09:36:58;51;1.000;DELLU2721DE_1773477418.png
1773477419;2026-03-14 09:36:59;16;0.995;DELLU2721DE_1773477419.png
1773477420;2026-03-14 09:37:00;14;1.000;DELLU2721DE_1773477420.png
1773477421;2026-03-14 09:37:01;13;1.000;DELLU2721DE_1773477421.png
1773477422;2026-03-14 09:37:02;13;1.000;DELLU2721DE_1773477422.png
1773477423;2026-03-14 09:37:03;13;1.000;DELLU2721DE_1773477423.png
1773477424;2026-03-14 09:37:04;14;1.000;DELLU2721DE_1773477424.png
1773477425;2026-03-14 09:37:05;13;1.000;DELLU2721DE_1773477425.png
1773477426;2026-03-14 09:37:06;13;1.000;DELLU2721DE_1773477426.png
1773477427;2026-03-14 09:37:07;13;1.000;DELLU2721DE_1773477427.png
1773477428;2026-03-14 09:37:08;95;1.000;DELLU2721DE_1773477428.png
1773477429;2026-03-14 09:37:09;204;1.000;DELLU2721DE_1773477429.png
1773477430;2026-03-14 09:37:10;18;1.000;DELLU2721DE_1773477430.png
1773477431;2026-03-14 09:37:11;14;1.000;DELLU2721DE_1773477431.png
1773477432;2026-03-14 09:37:12;14;1.000;DELLU2721DE_1773477432.png
1773477433;2026-03-14 09:37:13;13;1.000;DELLU2721DE_1773477433.png
