timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773475905;14.03.2026 09:11;12;0.998;DELLU2721DE_1773475905.png
1773475906;14.03.2026 09:11;11;0.991;DELLU2721DE_1773475906.png
1773475907;14.03.2026 09:11;11;0;DELLU2721DE_1773475907.png
1773475909;14.03.2026 09:11;11;0;DELLU2721DE_1773475909.png
1773475910;14.03.2026 09:11;12;0.997;DELLU2721DE_1773475910.png
1773475911;14.03.2026 09:11;11;0;DELLU2721DE_1773475911.png
1773475912;14.03.2026 09:11;14;1;DELLU2721DE_1773475912.png
1773475913;14.03.2026 09:11;11;0;DELLU2721DE_1773475913.png
1773475914;14.03.2026 09:11;12;0.997;DELLU2721DE_1773475914.png
1773475915;14.03.2026 09:11;12;0.998;DELLU2721DE_1773475915.png
1773475916;14.03.2026 09:11;12;0.998;DELLU2721DE_1773475916.png
1773475917;14.03.2026 09:11;13;1;DELLU2721DE_1773475917.png
1773475918;14.03.2026 09:11;15;0.999;DELLU2721DE_1773475918.png
1773475919;14.03.2026 09:11;12;0.998;DELLU2721DE_1773475919.png
1773475920;14.03.2026 09:12;18;1;DELLU2721DE_1773475920.png
1773475921;14.03.2026 09:12;12;0.997;DELLU2721DE_1773475921.png
1773475922;14.03.2026 09:12;11;0;DELLU2721DE_1773475922.png
1773475923;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475923.png
1773475924;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475924.png
1773475925;14.03.2026 09:12;11;0;DELLU2721DE_1773475925.png
1773475926;14.03.2026 09:12;18;1;DELLU2721DE_1773475926.png
1773475927;14.03.2026 09:12;12;0.997;DELLU2721DE_1773475927.png
1773475928;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475928.png
1773475929;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475929.png
1773475930;14.03.2026 09:12;41;1;DELLU2721DE_1773475930.png
1773475931;14.03.2026 09:12;16;0.994;DELLU2721DE_1773475931.png
1773475932;14.03.2026 09:12;18;1;DELLU2721DE_1773475932.png
1773475933;14.03.2026 09:12;13;1;DELLU2721DE_1773475933.png
1773475934;14.03.2026 09:12;14;1;DELLU2721DE_1773475934.png
1773475935;14.03.2026 09:12;12;0.997;DELLU2721DE_1773475935.png
1773475936;14.03.2026 09:12;14;1;DELLU2721DE_1773475936.png
1773475937;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475937.png
1773475938;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475938.png
1773475939;14.03.2026 09:12;13;1;DELLU2721DE_1773475939.png
1773475940;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475940.png
1773475941;14.03.2026 09:12;13;1;DELLU2721DE_1773475941.png
1773475942;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475942.png
1773475943;14.03.2026 09:12;14;1;DELLU2721DE_1773475943.png
1773475944;14.03.2026 09:12;13;1;DELLU2721DE_1773475944.png
1773475945;14.03.2026 09:12;13;1;DELLU2721DE_1773475945.png
1773475947;14.03.2026 09:12;14;1;DELLU2721DE_1773475947.png
1773475948;14.03.2026 09:12;14;1;DELLU2721DE_1773475948.png
1773475949;14.03.2026 09:12;13;1;DELLU2721DE_1773475949.png
1773475950;14.03.2026 09:12;14;1;DELLU2721DE_1773475950.png
1773475951;14.03.2026 09:12;12;0.995;DELLU2721DE_1773475951.png
1773475952;14.03.2026 09:12;13;1;DELLU2721DE_1773475952.png
1773475953;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475953.png
1773475954;14.03.2026 09:12;13;1;DELLU2721DE_1773475954.png
1773475955;14.03.2026 09:12;14;1;DELLU2721DE_1773475955.png
1773475956;14.03.2026 09:12;13;1;DELLU2721DE_1773475956.png
1773475957;14.03.2026 09:12;14;1;DELLU2721DE_1773475957.png
1773475958;14.03.2026 09:12;13;1;DELLU2721DE_1773475958.png
1773475959;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475959.png
1773475960;14.03.2026 09:12;13;1;DELLU2721DE_1773475960.png
1773475961;14.03.2026 09:12;13;1;DELLU2721DE_1773475961.png
1773475962;14.03.2026 09:12;14;1;DELLU2721DE_1773475962.png
1773475963;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475963.png
1773475964;14.03.2026 09:12;12;0.999;DELLU2721DE_1773475964.png
1773475965;14.03.2026 09:12;13;1;DELLU2721DE_1773475965.png
1773475966;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475966.png
1773475967;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475967.png
1773475968;14.03.2026 09:12;14;1;DELLU2721DE_1773475968.png
1773475969;14.03.2026 09:12;14;1;DELLU2721DE_1773475969.png
1773475970;14.03.2026 09:12;13;1;DELLU2721DE_1773475970.png
1773475971;14.03.2026 09:12;14;1;DELLU2721DE_1773475971.png
1773475972;14.03.2026 09:12;12;0.998;DELLU2721DE_1773475972.png
1773475973;14.03.2026 09:12;13;1;DELLU2721DE_1773475973.png
1773475974;14.03.2026 09:12;15;0.999;DELLU2721DE_1773475974.png
1773475975;14.03.2026 09:12;12;0.997;DELLU2721DE_1773475975.png
1773475976;14.03.2026 09:12;14;1;DELLU2721DE_1773475976.png
1773475977;14.03.2026 09:12;13;1;DELLU2721DE_1773475977.png
1773475978;14.03.2026 09:12;13;1;DELLU2721DE_1773475978.png
1773475979;14.03.2026 09:12;13;1;DELLU2721DE_1773475979.png
1773475980;14.03.2026 09:13;12;0.998;DELLU2721DE_1773475980.png
1773475981;14.03.2026 09:13;14;1;DELLU2721DE_1773475981.png
1773475982;14.03.2026 09:13;13;1;DELLU2721DE_1773475982.png
1773475983;14.03.2026 09:13;14;1;DELLU2721DE_1773475983.png
1773475984;14.03.2026 09:13;13;1;DELLU2721DE_1773475984.png
1773475985;14.03.2026 09:13;14;1;DELLU2721DE_1773475985.png
1773475986;14.03.2026 09:13;12;0.997;DELLU2721DE_1773475986.png
1773475987;14.03.2026 09:13;13;1;DELLU2721DE_1773475987.png
1773475988;14.03.2026 09:13;13;1;DELLU2721DE_1773475988.png
1773475989;14.03.2026 09:13;13;1;DELLU2721DE_1773475989.png
1773475990;14.03.2026 09:13;12;0.998;DELLU2721DE_1773475990.png
1773475991;14.03.2026 09:13;14;1;DELLU2721DE_1773475991.png
1773475992;14.03.2026 09:13;13;1;DELLU2721DE_1773475992.png
1773475993;14.03.2026 09:13;14;1;DELLU2721DE_1773475993.png
1773475994;14.03.2026 09:13;14;1;DELLU2721DE_1773475994.png
1773475995;14.03.2026 09:13;13;1;DELLU2721DE_1773475995.png
1773475996;14.03.2026 09:13;13;1;DELLU2721DE_1773475996.png
1773475997;14.03.2026 09:13;14;1;DELLU2721DE_1773475997.png
1773475998;14.03.2026 09:13;13;1;DELLU2721DE_1773475998.png
1773475999;14.03.2026 09:13;13;1;DELLU2721DE_1773475999.png
1773476000;14.03.2026 09:13;13;1;DELLU2721DE_1773476000.png
1773476001;14.03.2026 09:13;13;1;DELLU2721DE_1773476001.png
1773476002;14.03.2026 09:13;12;0.997;DELLU2721DE_1773476002.png
1773476003;14.03.2026 09:13;13;1;DELLU2721DE_1773476003.png
1773476004;14.03.2026 09:13;13;1;DELLU2721DE_1773476004.png
1773476006;14.03.2026 09:13;13;1;DELLU2721DE_1773476006.png
1773476007;14.03.2026 09:13;13;1;DELLU2721DE_1773476007.png
1773476008;14.03.2026 09:13;13;1;DELLU2721DE_1773476008.png
1773476009;14.03.2026 09:13;12;0.997;DELLU2721DE_1773476009.png
1773476010;14.03.2026 09:13;13;1;DELLU2721DE_1773476010.png
1773476011;14.03.2026 09:13;13;1;DELLU2721DE_1773476011.png
1773476012;14.03.2026 09:13;13;1;DELLU2721DE_1773476012.png
1773476013;14.03.2026 09:13;13;1;DELLU2721DE_1773476013.png
1773476014;14.03.2026 09:13;13;1;DELLU2721DE_1773476014.png
1773476015;14.03.2026 09:13;13;1;DELLU2721DE_1773476015.png
1773476016;14.03.2026 09:13;14;1;DELLU2721DE_1773476016.png
1773476017;14.03.2026 09:13;14;1;DELLU2721DE_1773476017.png
1773476018;14.03.2026 09:13;12;0.997;DELLU2721DE_1773476018.png
1773476019;14.03.2026 09:13;13;1;DELLU2721DE_1773476019.png
1773476020;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476020.png
1773476021;14.03.2026 09:13;13;1;DELLU2721DE_1773476021.png
1773476022;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476022.png
1773476023;14.03.2026 09:13;13;1;DELLU2721DE_1773476023.png
1773476024;14.03.2026 09:13;13;1;DELLU2721DE_1773476024.png
1773476025;14.03.2026 09:13;12;0.997;DELLU2721DE_1773476025.png
1773476026;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476026.png
1773476027;14.03.2026 09:13;13;1;DELLU2721DE_1773476027.png
1773476028;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476028.png
1773476029;14.03.2026 09:13;13;1;DELLU2721DE_1773476029.png
1773476030;14.03.2026 09:13;13;1;DELLU2721DE_1773476030.png
1773476031;14.03.2026 09:13;13;1;DELLU2721DE_1773476031.png
1773476032;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476032.png
1773476033;14.03.2026 09:13;12;0.998;DELLU2721DE_1773476033.png
1773476034;14.03.2026 09:13;13;1;DELLU2721DE_1773476034.png
1773476035;14.03.2026 09:13;13;1;DELLU2721DE_1773476035.png
1773476036;14.03.2026 09:13;13;1;DELLU2721DE_1773476036.png
1773476037;14.03.2026 09:13;14;1;DELLU2721DE_1773476037.png
1773476038;14.03.2026 09:13;13;1;DELLU2721DE_1773476038.png
1773476039;14.03.2026 09:13;14;1;DELLU2721DE_1773476039.png
1773476040;14.03.2026 09:14;13;1;DELLU2721DE_1773476040.png
1773476041;14.03.2026 09:14;13;1;DELLU2721DE_1773476041.png
1773476042;14.03.2026 09:14;12;0.998;DELLU2721DE_1773476042.png
1773476043;14.03.2026 09:14;13;1;DELLU2721DE_1773476043.png
1773476044;14.03.2026 09:14;14;1;DELLU2721DE_1773476044.png
1773476045;14.03.2026 09:14;13;1;DELLU2721DE_1773476045.png
1773476046;14.03.2026 09:14;12;0.997;DELLU2721DE_1773476046.png
1773476047;14.03.2026 09:14;13;1;DELLU2721DE_1773476047.png
1773476048;14.03.2026 09:14;13;1;DELLU2721DE_1773476048.png
1773476049;14.03.2026 09:14;13;1;DELLU2721DE_1773476049.png
1773476050;14.03.2026 09:14;13;1;DELLU2721DE_1773476050.png
1773476051;14.03.2026 09:14;13;1;DELLU2721DE_1773476051.png
1773476052;14.03.2026 09:14;13;1;DELLU2721DE_1773476052.png
1773476053;14.03.2026 09:14;13;1;DELLU2721DE_1773476053.png
1773476054;14.03.2026 09:14;14;1;DELLU2721DE_1773476054.png
1773476055;14.03.2026 09:14;13;1;DELLU2721DE_1773476055.png
1773476056;14.03.2026 09:14;13;1;DELLU2721DE_1773476056.png
1773476057;14.03.2026 09:14;13;1;DELLU2721DE_1773476057.png
1773476058;14.03.2026 09:14;14;1;DELLU2721DE_1773476058.png
1773476059;14.03.2026 09:14;14;1;DELLU2721DE_1773476059.png
1773476060;14.03.2026 09:14;14;1;DELLU2721DE_1773476060.png
1773476061;14.03.2026 09:14;13;1;DELLU2721DE_1773476061.png
1773476062;14.03.2026 09:14;13;1;DELLU2721DE_1773476062.png
1773476063;14.03.2026 09:14;14;1;DELLU2721DE_1773476063.png
1773476064;14.03.2026 09:14;13;1;DELLU2721DE_1773476064.png
1773476065;14.03.2026 09:14;14;1;DELLU2721DE_1773476065.png
1773476066;14.03.2026 09:14;13;1;DELLU2721DE_1773476066.png
1773476068;14.03.2026 09:14;13;1;DELLU2721DE_1773476068.png
1773476069;14.03.2026 09:14;13;1;DELLU2721DE_1773476069.png
1773476070;14.03.2026 09:14;13;1;DELLU2721DE_1773476070.png
1773476071;14.03.2026 09:14;16;0.999;DELLU2721DE_1773476071.png
1773476072;14.03.2026 09:14;13;1;DELLU2721DE_1773476072.png
1773476073;14.03.2026 09:14;17;0.999;DELLU2721DE_1773476073.png
1773476074;14.03.2026 09:14;13;1;DELLU2721DE_1773476074.png
1773476075;14.03.2026 09:14;17;0.999;DELLU2721DE_1773476075.png
1773476076;14.03.2026 09:14;13;1;DELLU2721DE_1773476076.png
1773476077;14.03.2026 09:14;19;1;DELLU2721DE_1773476077.png
1773476078;14.03.2026 09:14;14;1;DELLU2721DE_1773476078.png
