timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770480841;2026-02-07 17:14:01;12;1.000;DELLU2721DE_1770480841.png
1770480842;2026-02-07 17:14:02;12;1.000;DELLU2721DE_1770480842.png
1770480843;2026-02-07 17:14:03;12;1.000;DELLU2721DE_1770480843.png
1770480844;2026-02-07 17:14:04;12;1.000;DELLU2721DE_1770480844.png
1770480845;2026-02-07 17:14:05;12;1.000;DELLU2721DE_1770480845.png
1770480846;2026-02-07 17:14:06;20;1.000;DELLU2721DE_1770480846.png
1770480847;2026-02-07 17:14:07;37;1.000;DELLU2721DE_1770480847.png
1770480848;2026-02-07 17:14:08;25;1.000;DELLU2721DE_1770480848.png
1770480849;2026-02-07 17:14:09;32;1.000;DELLU2721DE_1770480849.png
1770480850;2026-02-07 17:14:10;30;1.000;DELLU2721DE_1770480850.png
1770480851;2026-02-07 17:14:11;30;1.000;DELLU2721DE_1770480851.png
1770480852;2026-02-07 17:14:12;27;1.000;DELLU2721DE_1770480852.png
1770480853;2026-02-07 17:14:13;31;1.000;DELLU2721DE_1770480853.png
1770480854;2026-02-07 17:14:14;29;1.000;DELLU2721DE_1770480854.png
1770480855;2026-02-07 17:14:15;27;1.000;DELLU2721DE_1770480855.png
1770480856;2026-02-07 17:14:16;39;1.000;DELLU2721DE_1770480856.png
1770480857;2026-02-07 17:14:17;27;1.000;DELLU2721DE_1770480857.png
1770480858;2026-02-07 17:14:18;36;1.000;DELLU2721DE_1770480858.png
1770480859;2026-02-07 17:14:19;33;1.000;DELLU2721DE_1770480859.png
1770480860;2026-02-07 17:14:20;32;1.000;DELLU2721DE_1770480860.png
1770480861;2026-02-07 17:14:21;26;1.000;DELLU2721DE_1770480861.png
1770480862;2026-02-07 17:14:22;42;1.000;DELLU2721DE_1770480862.png
1770480863;2026-02-07 17:14:23;25;0.507;DELLU2721DE_1770480863.png
1770480864;2026-02-07 17:14:24;40;0.999;DELLU2721DE_1770480864.png
1770480865;2026-02-07 17:14:25;24;1.000;DELLU2721DE_1770480865.png
1770480866;2026-02-07 17:14:26;32;1.000;DELLU2721DE_1770480866.png
1770480867;2026-02-07 17:14:27;27;1.000;DELLU2721DE_1770480867.png
1770480868;2026-02-07 17:14:28;40;0.999;DELLU2721DE_1770480868.png
1770480869;2026-02-07 17:14:29;28;1.000;DELLU2721DE_1770480869.png
1770480870;2026-02-07 17:14:30;26;0.897;DELLU2721DE_1770480870.png
1770480871;2026-02-07 17:14:31;33;1.000;DELLU2721DE_1770480871.png
1770480872;2026-02-07 17:14:32;25;1.000;DELLU2721DE_1770480872.png
1770480873;2026-02-07 17:14:33;40;1.000;DELLU2721DE_1770480873.png
1770480874;2026-02-07 17:14:34;31;1.000;DELLU2721DE_1770480874.png
1770480875;2026-02-07 17:14:35;26;1.000;DELLU2721DE_1770480875.png
1770480876;2026-02-07 17:14:36;42;1.000;DELLU2721DE_1770480876.png
1770480877;2026-02-07 17:14:37;26;0.962;DELLU2721DE_1770480877.png
1770480878;2026-02-07 17:14:38;34;1.000;DELLU2721DE_1770480878.png
1770480879;2026-02-07 17:14:39;30;1.000;DELLU2721DE_1770480879.png
1770480880;2026-02-07 17:14:40;30;1.000;DELLU2721DE_1770480880.png
1770480881;2026-02-07 17:14:41;37;1.000;DELLU2721DE_1770480881.png
1770480882;2026-02-07 17:14:42;37;1.000;DELLU2721DE_1770480882.png
1770480884;2026-02-07 17:14:44;37;1.000;DELLU2721DE_1770480884.png
1770480885;2026-02-07 17:14:45;28;1.000;DELLU2721DE_1770480885.png
1770480886;2026-02-07 17:14:46;34;1.000;DELLU2721DE_1770480886.png
1770480887;2026-02-07 17:14:47;23;1.000;DELLU2721DE_1770480887.png
1770480888;2026-02-07 17:14:48;36;1.000;DELLU2721DE_1770480888.png
1770480889;2026-02-07 17:14:49;31;0.999;DELLU2721DE_1770480889.png
1770480890;2026-02-07 17:14:50;39;1.000;DELLU2721DE_1770480890.png
1770480891;2026-02-07 17:14:51;31;1.000;DELLU2721DE_1770480891.png
1770480892;2026-02-07 17:14:52;29;1.000;DELLU2721DE_1770480892.png
1770480893;2026-02-07 17:14:53;43;1.000;DELLU2721DE_1770480893.png
1770480894;2026-02-07 17:14:54;36;1.000;DELLU2721DE_1770480894.png
1770480895;2026-02-07 17:14:55;30;1.000;DELLU2721DE_1770480895.png
1770480896;2026-02-07 17:14:56;37;1.000;DELLU2721DE_1770480896.png
1770480897;2026-02-07 17:14:57;35;1.000;DELLU2721DE_1770480897.png
1770480898;2026-02-07 17:14:58;29;1.000;DELLU2721DE_1770480898.png
1770480899;2026-02-07 17:14:59;26;1.000;DELLU2721DE_1770480899.png
1770480900;2026-02-07 17:15:00;41;1.000;DELLU2721DE_1770480900.png
1770480901;2026-02-07 17:15:01;37;1.000;DELLU2721DE_1770480901.png
1770480902;2026-02-07 17:15:02;29;1.000;DELLU2721DE_1770480902.png
1770480903;2026-02-07 17:15:03;40;1.000;DELLU2721DE_1770480903.png
1770480904;2026-02-07 17:15:04;27;1.000;DELLU2721DE_1770480904.png
1770480905;2026-02-07 17:15:05;43;1.000;DELLU2721DE_1770480905.png
1770480906;2026-02-07 17:15:06;35;1.000;DELLU2721DE_1770480906.png
1770480907;2026-02-07 17:15:07;42;1.000;DELLU2721DE_1770480907.png
1770480908;2026-02-07 17:15:08;32;1.000;DELLU2721DE_1770480908.png
1770480909;2026-02-07 17:15:09;39;1.000;DELLU2721DE_1770480909.png
1770480910;2026-02-07 17:15:10;29;1.000;DELLU2721DE_1770480910.png
1770480911;2026-02-07 17:15:11;27;1.000;DELLU2721DE_1770480911.png
1770480912;2026-02-07 17:15:12;30;1.000;DELLU2721DE_1770480912.png
1770480913;2026-02-07 17:15:13;34;1.000;DELLU2721DE_1770480913.png
1770480914;2026-02-07 17:15:14;25;1.000;DELLU2721DE_1770480914.png
1770480915;2026-02-07 17:15:15;37;1.000;DELLU2721DE_1770480915.png
1770480916;2026-02-07 17:15:16;28;1.000;DELLU2721DE_1770480916.png
1770480917;2026-02-07 17:15:17;31;1.000;DELLU2721DE_1770480917.png
1770480918;2026-02-07 17:15:18;32;0.974;DELLU2721DE_1770480918.png
1770480919;2026-02-07 17:15:19;35;1.000;DELLU2721DE_1770480919.png
1770480920;2026-02-07 17:15:20;32;0.857;DELLU2721DE_1770480920.png
1770480921;2026-02-07 17:15:21;27;1.000;DELLU2721DE_1770480921.png
1770480922;2026-02-07 17:15:22;32;1.000;DELLU2721DE_1770480922.png
1770480923;2026-02-07 17:15:23;33;0.978;DELLU2721DE_1770480923.png
1770480924;2026-02-07 17:15:24;31;0.999;DELLU2721DE_1770480924.png
1770480925;2026-02-07 17:15:25;32;1.000;DELLU2721DE_1770480925.png
1770480926;2026-02-07 17:15:26;38;1.000;DELLU2721DE_1770480926.png
1770480927;2026-02-07 17:15:27;39;1.000;DELLU2721DE_1770480927.png
1770480928;2026-02-07 17:15:28;29;1.000;DELLU2721DE_1770480928.png
1770480929;2026-02-07 17:15:29;40;1.000;DELLU2721DE_1770480929.png
1770480930;2026-02-07 17:15:30;33;0.736;DELLU2721DE_1770480930.png
1770480931;2026-02-07 17:15:31;35;1.000;DELLU2721DE_1770480931.png
1770480932;2026-02-07 17:15:32;43;1.000;DELLU2721DE_1770480932.png
1770480933;2026-02-07 17:15:33;32;1.000;DELLU2721DE_1770480933.png
1770480934;2026-02-07 17:15:34;34;1.000;DELLU2721DE_1770480934.png
1770480935;2026-02-07 17:15:35;29;1.000;DELLU2721DE_1770480935.png
1770480936;2026-02-07 17:15:36;34;1.000;DELLU2721DE_1770480936.png
1770480937;2026-02-07 17:15:37;36;1.000;DELLU2721DE_1770480937.png
1770480938;2026-02-07 17:15:38;32;1.000;DELLU2721DE_1770480938.png
1770480939;2026-02-07 17:15:39;35;1.000;DELLU2721DE_1770480939.png
1770480940;2026-02-07 17:15:40;26;1.000;DELLU2721DE_1770480940.png
1770480941;2026-02-07 17:15:41;36;1.000;DELLU2721DE_1770480941.png
1770480942;2026-02-07 17:15:42;29;1.000;DELLU2721DE_1770480942.png
1770480943;2026-02-07 17:15:43;31;1.000;DELLU2721DE_1770480943.png
1770480944;2026-02-07 17:15:44;38;1.000;DELLU2721DE_1770480944.png
1770480945;2026-02-07 17:15:45;42;1.000;DELLU2721DE_1770480945.png
1770480947;2026-02-07 17:15:47;33;1.000;DELLU2721DE_1770480947.png
1770480948;2026-02-07 17:15:48;27;1.000;DELLU2721DE_1770480948.png
1770480949;2026-02-07 17:15:49;34;1.000;DELLU2721DE_1770480949.png
1770480950;2026-02-07 17:15:50;30;1.000;DELLU2721DE_1770480950.png
1770480951;2026-02-07 17:15:51;26;0.957;DELLU2721DE_1770480951.png
1770480952;2026-02-07 17:15:52;32;1.000;DELLU2721DE_1770480952.png
1770480953;2026-02-07 17:15:53;34;1.000;DELLU2721DE_1770480953.png
1770480954;2026-02-07 17:15:54;39;1.000;DELLU2721DE_1770480954.png
1770480955;2026-02-07 17:15:55;29;0.788;DELLU2721DE_1770480955.png
1770480956;2026-02-07 17:15:56;40;1.000;DELLU2721DE_1770480956.png
1770480957;2026-02-07 17:15:57;31;1.000;DELLU2721DE_1770480957.png
1770480958;2026-02-07 17:15:58;40;1.000;DELLU2721DE_1770480958.png
1770480959;2026-02-07 17:15:59;38;1.000;DELLU2721DE_1770480959.png
1770480960;2026-02-07 17:16:00;33;1.000;DELLU2721DE_1770480960.png
1770480961;2026-02-07 17:16:01;33;1.000;DELLU2721DE_1770480961.png
1770480962;2026-02-07 17:16:02;24;1.000;DELLU2721DE_1770480962.png
1770480963;2026-02-07 17:16:03;37;1.000;DELLU2721DE_1770480963.png
1770480964;2026-02-07 17:16:04;32;1.000;DELLU2721DE_1770480964.png
1770480965;2026-02-07 17:16:05;35;1.000;DELLU2721DE_1770480965.png
1770480966;2026-02-07 17:16:06;35;1.000;DELLU2721DE_1770480966.png
1770480967;2026-02-07 17:16:07;38;1.000;DELLU2721DE_1770480967.png
1770480968;2026-02-07 17:16:08;34;1.000;DELLU2721DE_1770480968.png
1770480969;2026-02-07 17:16:09;42;1.000;DELLU2721DE_1770480969.png
1770480970;2026-02-07 17:16:10;30;1.000;DELLU2721DE_1770480970.png
1770480971;2026-02-07 17:16:11;32;1.000;DELLU2721DE_1770480971.png
1770480972;2026-02-07 17:16:12;43;1.000;DELLU2721DE_1770480972.png
1770480973;2026-02-07 17:16:13;44;1.000;DELLU2721DE_1770480973.png
1770480974;2026-02-07 17:16:14;48;1.000;DELLU2721DE_1770480974.png
1770480975;2026-02-07 17:16:15;40;1.000;DELLU2721DE_1770480975.png
1770480976;2026-02-07 17:16:16;33;1.000;DELLU2721DE_1770480976.png
1770480977;2026-02-07 17:16:17;39;1.000;DELLU2721DE_1770480977.png
1770480978;2026-02-07 17:16:18;35;1.000;DELLU2721DE_1770480978.png
1770480979;2026-02-07 17:16:19;34;1.000;DELLU2721DE_1770480979.png
1770480980;2026-02-07 17:16:20;28;1.000;DELLU2721DE_1770480980.png
1770480981;2026-02-07 17:16:21;33;0.888;DELLU2721DE_1770480981.png
1770480982;2026-02-07 17:16:22;30;1.000;DELLU2721DE_1770480982.png
1770480983;2026-02-07 17:16:23;36;1.000;DELLU2721DE_1770480983.png
1770480984;2026-02-07 17:16:24;33;0.969;DELLU2721DE_1770480984.png
1770480985;2026-02-07 17:16:25;32;1.000;DELLU2721DE_1770480985.png
1770480986;2026-02-07 17:16:26;41;1.000;DELLU2721DE_1770480986.png
1770480987;2026-02-07 17:16:27;30;1.000;DELLU2721DE_1770480987.png
1770480988;2026-02-07 17:16:28;36;1.000;DELLU2721DE_1770480988.png
1770480989;2026-02-07 17:16:29;30;1.000;DELLU2721DE_1770480989.png
1770480990;2026-02-07 17:16:30;34;1.000;DELLU2721DE_1770480990.png
1770480991;2026-02-07 17:16:31;28;1.000;DELLU2721DE_1770480991.png
1770480992;2026-02-07 17:16:32;32;0.717;DELLU2721DE_1770480992.png
1770480993;2026-02-07 17:16:33;33;1.000;DELLU2721DE_1770480993.png
1770480994;2026-02-07 17:16:34;32;1.000;DELLU2721DE_1770480994.png
1770480995;2026-02-07 17:16:35;29;1.000;DELLU2721DE_1770480995.png
1770480996;2026-02-07 17:16:36;31;1.000;DELLU2721DE_1770480996.png
1770480997;2026-02-07 17:16:37;37;1.000;DELLU2721DE_1770480997.png
1770480998;2026-02-07 17:16:38;34;1.000;DELLU2721DE_1770480998.png
1770480999;2026-02-07 17:16:39;34;1.000;DELLU2721DE_1770480999.png
1770481000;2026-02-07 17:16:40;30;1.000;DELLU2721DE_1770481000.png
1770481001;2026-02-07 17:16:41;38;1.000;DELLU2721DE_1770481001.png
1770481002;2026-02-07 17:16:42;32;1.000;DELLU2721DE_1770481002.png
1770481003;2026-02-07 17:16:43;35;1.000;DELLU2721DE_1770481003.png
1770481004;2026-02-07 17:16:44;32;1.000;DELLU2721DE_1770481004.png
1770481005;2026-02-07 17:16:45;37;1.000;DELLU2721DE_1770481005.png
1770481006;2026-02-07 17:16:46;36;1.000;DELLU2721DE_1770481006.png
1770481007;2026-02-07 17:16:47;35;1.000;DELLU2721DE_1770481007.png
1770481009;2026-02-07 17:16:49;30;1.000;DELLU2721DE_1770481009.png
1770481010;2026-02-07 17:16:50;33;0.997;DELLU2721DE_1770481010.png
1770481011;2026-02-07 17:16:51;33;0.651;DELLU2721DE_1770481011.png
1770481012;2026-02-07 17:16:52;39;1.000;DELLU2721DE_1770481012.png
1770481013;2026-02-07 17:16:53;32;1.000;DELLU2721DE_1770481013.png
1770481014;2026-02-07 17:16:54;39;1.000;DELLU2721DE_1770481014.png
1770481015;2026-02-07 17:16:55;27;1.000;DELLU2721DE_1770481015.png
1770481016;2026-02-07 17:16:56;41;1.000;DELLU2721DE_1770481016.png
1770481017;2026-02-07 17:16:57;29;1.000;DELLU2721DE_1770481017.png
1770481018;2026-02-07 17:16:58;42;1.000;DELLU2721DE_1770481018.png
1770481019;2026-02-07 17:16:59;24;1.000;DELLU2721DE_1770481019.png
1770481020;2026-02-07 17:17:00;38;1.000;DELLU2721DE_1770481020.png
1770481021;2026-02-07 17:17:01;36;1.000;DELLU2721DE_1770481021.png
1770481022;2026-02-07 17:17:02;36;1.000;DELLU2721DE_1770481022.png
1770481023;2026-02-07 17:17:03;39;1.000;DELLU2721DE_1770481023.png
1770481024;2026-02-07 17:17:04;30;1.000;DELLU2721DE_1770481024.png
1770481025;2026-02-07 17:17:05;42;1.000;DELLU2721DE_1770481025.png
1770481026;2026-02-07 17:17:06;36;1.000;DELLU2721DE_1770481026.png
1770481027;2026-02-07 17:17:07;23;1.000;DELLU2721DE_1770481027.png
1770481028;2026-02-07 17:17:08;39;1.000;DELLU2721DE_1770481028.png
1770481029;2026-02-07 17:17:09;31;0.999;DELLU2721DE_1770481029.png
1770481030;2026-02-07 17:17:10;39;0.534;DELLU2721DE_1770481030.png
1770481031;2026-02-07 17:17:11;32;1.000;DELLU2721DE_1770481031.png
1770481032;2026-02-07 17:17:12;35;1.000;DELLU2721DE_1770481032.png
1770481033;2026-02-07 17:17:13;29;1.000;DELLU2721DE_1770481033.png
1770481034;2026-02-07 17:17:14;35;1.000;DELLU2721DE_1770481034.png
1770481035;2026-02-07 17:17:15;29;1.000;DELLU2721DE_1770481035.png
1770481036;2026-02-07 17:17:16;34;1.000;DELLU2721DE_1770481036.png
1770481037;2026-02-07 17:17:17;33;1.000;DELLU2721DE_1770481037.png
1770481038;2026-02-07 17:17:18;28;1.000;DELLU2721DE_1770481038.png
1770481039;2026-02-07 17:17:19;42;1.000;DELLU2721DE_1770481039.png
1770481040;2026-02-07 17:17:20;33;1.000;DELLU2721DE_1770481040.png
1770481041;2026-02-07 17:17:21;40;1.000;DELLU2721DE_1770481041.png
1770481042;2026-02-07 17:17:22;35;1.000;DELLU2721DE_1770481042.png
1770481043;2026-02-07 17:17:23;33;1.000;DELLU2721DE_1770481043.png
