timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514722;19.02.2026 16:25;29;1;DELLU2414H_1771514722.png
1771514723;19.02.2026 16:25;29;1;DELLU2414H_1771514723.png
1771514724;19.02.2026 16:25;29;1;DELLU2414H_1771514724.png
1771514725;19.02.2026 16:25;23;1;DELLU2414H_1771514725.png
1771514726;19.02.2026 16:25;25;1;DELLU2414H_1771514726.png
1771514727;19.02.2026 16:25;26;1;DELLU2414H_1771514727.png
1771514728;19.02.2026 16:25;21;1;DELLU2414H_1771514728.png
1771514729;19.02.2026 16:25;24;1;DELLU2414H_1771514729.png
1771514730;19.02.2026 16:25;30;1;DELLU2414H_1771514730.png
1771514731;19.02.2026 16:25;27;1;DELLU2414H_1771514731.png
1771514732;19.02.2026 16:25;26;1;DELLU2414H_1771514732.png
1771514733;19.02.2026 16:25;24;1;DELLU2414H_1771514733.png
1771514734;19.02.2026 16:25;27;1;DELLU2414H_1771514734.png
1771514735;19.02.2026 16:25;28;1;DELLU2414H_1771514735.png
1771514736;19.02.2026 16:25;23;1;DELLU2414H_1771514736.png
1771514737;19.02.2026 16:25;28;1;DELLU2414H_1771514737.png
1771514738;19.02.2026 16:25;25;1;DELLU2414H_1771514738.png
1771514739;19.02.2026 16:25;28;1;DELLU2414H_1771514739.png
1771514740;19.02.2026 16:25;25;1;DELLU2414H_1771514740.png
1771514741;19.02.2026 16:25;24;1;DELLU2414H_1771514741.png
1771514742;19.02.2026 16:25;28;1;DELLU2414H_1771514742.png
1771514743;19.02.2026 16:25;27;1;DELLU2414H_1771514743.png
1771514744;19.02.2026 16:25;26;1;DELLU2414H_1771514744.png
1771514745;19.02.2026 16:25;23;1;DELLU2414H_1771514745.png
1771514746;19.02.2026 16:25;29;1;DELLU2414H_1771514746.png
1771514747;19.02.2026 16:25;19;1;DELLU2414H_1771514747.png
1771514748;19.02.2026 16:25;28;1;DELLU2414H_1771514748.png
1771514749;19.02.2026 16:25;25;1;DELLU2414H_1771514749.png
1771514750;19.02.2026 16:25;25;1;DELLU2414H_1771514750.png
1771514751;19.02.2026 16:25;26;1;DELLU2414H_1771514751.png
1771514752;19.02.2026 16:25;29;1;DELLU2414H_1771514752.png
1771514753;19.02.2026 16:25;23;1;DELLU2414H_1771514753.png
1771514754;19.02.2026 16:25;22;1;DELLU2414H_1771514754.png
1771514755;19.02.2026 16:25;29;1;DELLU2414H_1771514755.png
1771514756;19.02.2026 16:25;27;1;DELLU2414H_1771514756.png
1771514757;19.02.2026 16:25;27;1;DELLU2414H_1771514757.png
1771514758;19.02.2026 16:25;27;1;DELLU2414H_1771514758.png
1771514759;19.02.2026 16:25;25;1;DELLU2414H_1771514759.png
1771514760;19.02.2026 16:26;26;1;DELLU2414H_1771514760.png
1771514761;19.02.2026 16:26;26;1;DELLU2414H_1771514761.png
1771514762;19.02.2026 16:26;26;1;DELLU2414H_1771514762.png
1771514763;19.02.2026 16:26;25;1;DELLU2414H_1771514763.png
1771514764;19.02.2026 16:26;25;1;DELLU2414H_1771514764.png
1771514765;19.02.2026 16:26;25;1;DELLU2414H_1771514765.png
1771514766;19.02.2026 16:26;25;1;DELLU2414H_1771514766.png
1771514768;19.02.2026 16:26;25;1;DELLU2414H_1771514768.png
1771514769;19.02.2026 16:26;29;1;DELLU2414H_1771514769.png
1771514770;19.02.2026 16:26;25;1;DELLU2414H_1771514770.png
1771514771;19.02.2026 16:26;24;1;DELLU2414H_1771514771.png
1771514772;19.02.2026 16:26;30;1;DELLU2414H_1771514772.png
1771514773;19.02.2026 16:26;23;1;DELLU2414H_1771514773.png
1771514774;19.02.2026 16:26;26;1;DELLU2414H_1771514774.png
1771514775;19.02.2026 16:26;30;1;DELLU2414H_1771514775.png
1771514776;19.02.2026 16:26;25;1;DELLU2414H_1771514776.png
1771514777;19.02.2026 16:26;24;1;DELLU2414H_1771514777.png
1771514778;19.02.2026 16:26;29;1;DELLU2414H_1771514778.png
1771514779;19.02.2026 16:26;24;1;DELLU2414H_1771514779.png
1771514780;19.02.2026 16:26;25;1;DELLU2414H_1771514780.png
1771514781;19.02.2026 16:26;30;1;DELLU2414H_1771514781.png
1771514782;19.02.2026 16:26;23;1;DELLU2414H_1771514782.png
1771514783;19.02.2026 16:26;26;1;DELLU2414H_1771514783.png
1771514784;19.02.2026 16:26;26;1;DELLU2414H_1771514784.png
1771514785;19.02.2026 16:26;23;1;DELLU2414H_1771514785.png
1771514786;19.02.2026 16:26;26;1;DELLU2414H_1771514786.png
1771514787;19.02.2026 16:26;27;1;DELLU2414H_1771514787.png
1771514788;19.02.2026 16:26;26;1;DELLU2414H_1771514788.png
1771514789;19.02.2026 16:26;29;1;DELLU2414H_1771514789.png
1771514790;19.02.2026 16:26;28;1;DELLU2414H_1771514790.png
1771514791;19.02.2026 16:26;27;1;DELLU2414H_1771514791.png
1771514792;19.02.2026 16:26;27;1;DELLU2414H_1771514792.png
1771514793;19.02.2026 16:26;25;1;DELLU2414H_1771514793.png
1771514794;19.02.2026 16:26;24;1;DELLU2414H_1771514794.png
1771514795;19.02.2026 16:26;25;1;DELLU2414H_1771514795.png
1771514796;19.02.2026 16:26;24;1;DELLU2414H_1771514796.png
1771514797;19.02.2026 16:26;22;1;DELLU2414H_1771514797.png
1771514798;19.02.2026 16:26;24;1;DELLU2414H_1771514798.png
1771514799;19.02.2026 16:26;31;1;DELLU2414H_1771514799.png
1771514800;19.02.2026 16:26;27;1;DELLU2414H_1771514800.png
1771514801;19.02.2026 16:26;27;1;DELLU2414H_1771514801.png
1771514802;19.02.2026 16:26;24;1;DELLU2414H_1771514802.png
