timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770708470;2026-02-10 08:27:50;8;1.000;DELLU2721DE_1770708470.png
1770708471;2026-02-10 08:27:51;8;1.000;DELLU2721DE_1770708471.png
1770708472;2026-02-10 08:27:52;9;1.000;DELLU2721DE_1770708472.png
1770708473;2026-02-10 08:27:53;8;1.000;DELLU2721DE_1770708473.png
1770708474;2026-02-10 08:27:54;9;1.000;DELLU2721DE_1770708474.png
1770708475;2026-02-10 08:27:55;8;1.000;DELLU2721DE_1770708475.png
1770708476;2026-02-10 08:27:56;8;1.000;DELLU2721DE_1770708476.png
1770708477;2026-02-10 08:27:57;9;1.000;DELLU2721DE_1770708477.png
1770708478;2026-02-10 08:27:58;9;1.000;DELLU2721DE_1770708478.png
1770708479;2026-02-10 08:27:59;31;1.000;DELLU2721DE_1770708479.png
1770708480;2026-02-10 08:28:00;11;0.990;DELLU2721DE_1770708480.png
1770708481;2026-02-10 08:28:01;28;1.000;DELLU2721DE_1770708481.png
1770708482;2026-02-10 08:28:02;12;1.000;DELLU2721DE_1770708482.png
1770708483;2026-02-10 08:28:03;24;1.000;DELLU2721DE_1770708483.png
1770708485;2026-02-10 08:28:05;11;0.993;DELLU2721DE_1770708485.png
1770708486;2026-02-10 08:28:06;18;1.000;DELLU2721DE_1770708486.png
1770708487;2026-02-10 08:28:07;39;1.000;DELLU2721DE_1770708487.png
1770708488;2026-02-10 08:28:08;16;0.993;DELLU2721DE_1770708488.png
1770708489;2026-02-10 08:28:09;16;0.993;DELLU2721DE_1770708489.png
1770708490;2026-02-10 08:28:10;38;1.000;DELLU2721DE_1770708490.png
1770708491;2026-02-10 08:28:11;20;1.000;DELLU2721DE_1770708491.png
1770708492;2026-02-10 08:28:12;13;1.000;DELLU2721DE_1770708492.png
1770708493;2026-02-10 08:28:13;40;1.000;DELLU2721DE_1770708493.png
1770708494;2026-02-10 08:28:14;15;0.998;DELLU2721DE_1770708494.png
1770708495;2026-02-10 08:28:15;14;1.000;DELLU2721DE_1770708495.png
1770708496;2026-02-10 08:28:16;26;0.775;DELLU2721DE_1770708496.png
1770708497;2026-02-10 08:28:17;10;0.997;DELLU2721DE_1770708497.png
1770708498;2026-02-10 08:28:18;16;0.996;DELLU2721DE_1770708498.png
1770708499;2026-02-10 08:28:19;30;1.000;DELLU2721DE_1770708499.png
1770708500;2026-02-10 08:28:20;11;0.990;DELLU2721DE_1770708500.png
1770708501;2026-02-10 08:28:21;11;0.990;DELLU2721DE_1770708501.png
1770708502;2026-02-10 08:28:22;22;1.000;DELLU2721DE_1770708502.png
1770708503;2026-02-10 08:28:23;22;1.000;DELLU2721DE_1770708503.png
1770708504;2026-02-10 08:28:24;15;0.998;DELLU2721DE_1770708504.png
1770708505;2026-02-10 08:28:25;13;1.000;DELLU2721DE_1770708505.png
1770708506;2026-02-10 08:28:26;10;0.997;DELLU2721DE_1770708506.png
1770708507;2026-02-10 08:28:27;24;1.000;DELLU2721DE_1770708507.png
1770708508;2026-02-10 08:28:28;21;0.493;DELLU2721DE_1770708508.png
1770708509;2026-02-10 08:28:29;9;1.000;DELLU2721DE_1770708509.png
1770708510;2026-02-10 08:28:30;8;1.000;DELLU2721DE_1770708510.png
1770708511;2026-02-10 08:28:31;8;1.000;DELLU2721DE_1770708511.png
1770708512;2026-02-10 08:28:32;17;0.998;DELLU2721DE_1770708512.png
1770708513;2026-02-10 08:28:33;17;0.998;DELLU2721DE_1770708513.png
1770708514;2026-02-10 08:28:34;23;1.000;DELLU2721DE_1770708514.png
1770708515;2026-02-10 08:28:35;9;1.000;DELLU2721DE_1770708515.png
1770708516;2026-02-10 08:28:36;12;1.000;DELLU2721DE_1770708516.png
1770708517;2026-02-10 08:28:37;33;1.000;DELLU2721DE_1770708517.png
1770708518;2026-02-10 08:28:38;16;0.995;DELLU2721DE_1770708518.png
1770708519;2026-02-10 08:28:39;13;1.000;DELLU2721DE_1770708519.png
1770708520;2026-02-10 08:28:40;22;1.000;DELLU2721DE_1770708520.png
1770708521;2026-02-10 08:28:41;24;1.000;DELLU2721DE_1770708521.png
1770708522;2026-02-10 08:28:42;24;1.000;DELLU2721DE_1770708522.png
1770708523;2026-02-10 08:28:43;29;0.956;DELLU2721DE_1770708523.png
1770708524;2026-02-10 08:28:44;29;1.000;DELLU2721DE_1770708524.png
1770708525;2026-02-10 08:28:45;24;1.000;DELLU2721DE_1770708525.png
1770708526;2026-02-10 08:28:46;20;1.000;DELLU2721DE_1770708526.png
1770708527;2026-02-10 08:28:47;14;1.000;DELLU2721DE_1770708527.png
1770708528;2026-02-10 08:28:48;28;1.000;DELLU2721DE_1770708528.png
1770708529;2026-02-10 08:28:49;21;1.000;DELLU2721DE_1770708529.png
1770708530;2026-02-10 08:28:50;25;1.000;DELLU2721DE_1770708530.png
1770708531;2026-02-10 08:28:51;29;1.000;DELLU2721DE_1770708531.png
1770708532;2026-02-10 08:28:52;11;0.990;DELLU2721DE_1770708532.png
