timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773338713;12.03.2026 19:05;28;1;DELLU2721DE_1773338713.png
1773338714;12.03.2026 19:05;28;1;DELLU2721DE_1773338714.png
1773338715;12.03.2026 19:05;25;1;DELLU2721DE_1773338715.png
1773338716;12.03.2026 19:05;34;0.847;DELLU2721DE_1773338716.png
1773338717;12.03.2026 19:05;32;0.854;DELLU2721DE_1773338717.png
1773338719;12.03.2026 19:05;27;1;DELLU2721DE_1773338719.png
1773338720;12.03.2026 19:05;36;1;DELLU2721DE_1773338720.png
1773338721;12.03.2026 19:05;28;1;DELLU2721DE_1773338721.png
1773338722;12.03.2026 19:05;35;1;DELLU2721DE_1773338722.png
1773338723;12.03.2026 19:05;31;0.979;DELLU2721DE_1773338723.png
1773338724;12.03.2026 19:05;29;1;DELLU2721DE_1773338724.png
1773338725;12.03.2026 19:05;25;0.557;DELLU2721DE_1773338725.png
1773338726;12.03.2026 19:05;32;0.878;DELLU2721DE_1773338726.png
1773338727;12.03.2026 19:05;34;1;DELLU2721DE_1773338727.png
1773338728;12.03.2026 19:05;32;0.862;DELLU2721DE_1773338728.png
1773338729;12.03.2026 19:05;32;0.866;DELLU2721DE_1773338729.png
1773338730;12.03.2026 19:05;38;0.971;DELLU2721DE_1773338730.png
1773338731;12.03.2026 19:05;14;1;DELLU2721DE_1773338731.png
1773338732;12.03.2026 19:05;11;0;DELLU2721DE_1773338732.png
1773338733;12.03.2026 19:05;11;0.992;DELLU2721DE_1773338733.png
1773338734;12.03.2026 19:05;27;1;DELLU2721DE_1773338734.png
1773338735;12.03.2026 19:05;16;0.879;DELLU2721DE_1773338735.png
1773338736;12.03.2026 19:05;36;1;DELLU2721DE_1773338736.png
1773338737;12.03.2026 19:05;27;1;DELLU2721DE_1773338737.png
1773338738;12.03.2026 19:05;30;0.999;DELLU2721DE_1773338738.png
1773338739;12.03.2026 19:05;27;1;DELLU2721DE_1773338739.png
1773338740;12.03.2026 19:05;20;1;DELLU2721DE_1773338740.png
1773338741;12.03.2026 19:05;35;1;DELLU2721DE_1773338741.png
1773338742;12.03.2026 19:05;28;1;DELLU2721DE_1773338742.png
1773338743;12.03.2026 19:05;33;1;DELLU2721DE_1773338743.png
1773338744;12.03.2026 19:05;30;1;DELLU2721DE_1773338744.png
1773338745;12.03.2026 19:05;31;0.47;DELLU2721DE_1773338745.png
1773338746;12.03.2026 19:05;30;1;DELLU2721DE_1773338746.png
1773338747;12.03.2026 19:05;32;0.86;DELLU2721DE_1773338747.png
1773338748;12.03.2026 19:05;32;0.847;DELLU2721DE_1773338748.png
1773338749;12.03.2026 19:05;31;0.98;DELLU2721DE_1773338749.png
1773338750;12.03.2026 19:05;31;0.508;DELLU2721DE_1773338750.png
1773338751;12.03.2026 19:05;27;1;DELLU2721DE_1773338751.png
1773338752;12.03.2026 19:05;33;1;DELLU2721DE_1773338752.png
1773338753;12.03.2026 19:05;27;1;DELLU2721DE_1773338753.png
1773338754;12.03.2026 19:05;35;1;DELLU2721DE_1773338754.png
1773338755;12.03.2026 19:05;32;0.866;DELLU2721DE_1773338755.png
1773338756;12.03.2026 19:05;32;0.873;DELLU2721DE_1773338756.png
1773338757;12.03.2026 19:05;29;1;DELLU2721DE_1773338757.png
1773338758;12.03.2026 19:05;37;1;DELLU2721DE_1773338758.png
1773338759;12.03.2026 19:05;37;1;DELLU2721DE_1773338759.png
1773338760;12.03.2026 19:06;34;1;DELLU2721DE_1773338760.png
1773338761;12.03.2026 19:06;30;1;DELLU2721DE_1773338761.png
1773338762;12.03.2026 19:06;28;1;DELLU2721DE_1773338762.png
1773338763;12.03.2026 19:06;34;1;DELLU2721DE_1773338763.png
1773338764;12.03.2026 19:06;31;0.834;DELLU2721DE_1773338764.png
1773338765;12.03.2026 19:06;30;1;DELLU2721DE_1773338765.png
1773338766;12.03.2026 19:06;32;0.83;DELLU2721DE_1773338766.png
1773338767;12.03.2026 19:06;31;0.958;DELLU2721DE_1773338767.png
1773338768;12.03.2026 19:06;32;0.854;DELLU2721DE_1773338768.png
1773338769;12.03.2026 19:06;36;1;DELLU2721DE_1773338769.png
1773338770;12.03.2026 19:06;39;0.867;DELLU2721DE_1773338770.png
1773338771;12.03.2026 19:06;32;0.8;DELLU2721DE_1773338771.png
1773338772;12.03.2026 19:06;28;1;DELLU2721DE_1773338772.png
1773338773;12.03.2026 19:06;26;1;DELLU2721DE_1773338773.png
