timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769760739;2026-01-30 09:12:19;12;1.000;DELLU2721DE_1769760739.png
1769760740;2026-01-30 09:12:20;11;0.990;DELLU2721DE_1769760740.png
1769760741;2026-01-30 09:12:21;11;0.990;DELLU2721DE_1769760741.png
1769760742;2026-01-30 09:12:22;12;1.000;DELLU2721DE_1769760742.png
1769760743;2026-01-30 09:12:23;12;1.000;DELLU2721DE_1769760743.png
1769760744;2026-01-30 09:12:24;46;1.000;DELLU2721DE_1769760744.png
1769760745;2026-01-30 09:12:25;28;1.000;DELLU2721DE_1769760745.png
1769760746;2026-01-30 09:12:26;41;0.776;DELLU2721DE_1769760746.png
1769760747;2026-01-30 09:12:27;24;1.000;DELLU2721DE_1769760747.png
1769760748;2026-01-30 09:12:28;24;1.000;DELLU2721DE_1769760748.png
1769760749;2026-01-30 09:12:29;27;1.000;DELLU2721DE_1769760749.png
1769760750;2026-01-30 09:12:30;31;1.000;DELLU2721DE_1769760750.png
1769760751;2026-01-30 09:12:31;31;1.000;DELLU2721DE_1769760751.png
1769760752;2026-01-30 09:12:32;23;1.000;DELLU2721DE_1769760752.png
1769760753;2026-01-30 09:12:33;25;1.000;DELLU2721DE_1769760753.png
1769760754;2026-01-30 09:12:34;25;1.000;DELLU2721DE_1769760754.png
1769760755;2026-01-30 09:12:35;27;1.000;DELLU2721DE_1769760755.png
1769760756;2026-01-30 09:12:36;14;1.000;DELLU2721DE_1769760756.png
1769760757;2026-01-30 09:12:37;25;0.816;DELLU2721DE_1769760757.png
1769760758;2026-01-30 09:12:38;17;0.998;DELLU2721DE_1769760758.png
1769760759;2026-01-30 09:12:39;23;1.000;DELLU2721DE_1769760759.png
1769760760;2026-01-30 09:12:40;20;1.000;DELLU2721DE_1769760760.png
1769760761;2026-01-30 09:12:41;22;1.000;DELLU2721DE_1769760761.png
1769760762;2026-01-30 09:12:42;23;1.000;DELLU2721DE_1769760762.png
1769760763;2026-01-30 09:12:43;21;1.000;DELLU2721DE_1769760763.png
1769760764;2026-01-30 09:12:44;18;1.000;DELLU2721DE_1769760764.png
1769760765;2026-01-30 09:12:45;19;1.000;DELLU2721DE_1769760765.png
1769760766;2026-01-30 09:12:46;21;1.000;DELLU2721DE_1769760766.png
1769760767;2026-01-30 09:12:47;16;0.994;DELLU2721DE_1769760767.png
1769760768;2026-01-30 09:12:48;12;1.000;DELLU2721DE_1769760768.png
1769760769;2026-01-30 09:12:49;11;0.990;DELLU2721DE_1769760769.png
1769760770;2026-01-30 09:12:50;11;0.989;DELLU2721DE_1769760770.png
1769760771;2026-01-30 09:12:51;12;1.000;DELLU2721DE_1769760771.png
1769760773;2026-01-30 09:12:53;28;1.000;DELLU2721DE_1769760773.png
1769760774;2026-01-30 09:12:54;38;1.000;DELLU2721DE_1769760774.png
1769760775;2026-01-30 09:12:55;27;1.000;DELLU2721DE_1769760775.png
1769760776;2026-01-30 09:12:56;26;1.000;DELLU2721DE_1769760776.png
1769760777;2026-01-30 09:12:57;26;1.000;DELLU2721DE_1769760777.png
1769760778;2026-01-30 09:12:58;26;1.000;DELLU2721DE_1769760778.png
1769760779;2026-01-30 09:12:59;26;1.000;DELLU2721DE_1769760779.png
1769760780;2026-01-30 09:13:00;26;1.000;DELLU2721DE_1769760780.png
1769760781;2026-01-30 09:13:01;18;1.000;DELLU2721DE_1769760781.png
1769760782;2026-01-30 09:13:02;27;1.000;DELLU2721DE_1769760782.png
1769760783;2026-01-30 09:13:03;24;1.000;DELLU2721DE_1769760783.png
1769760784;2026-01-30 09:13:04;25;1.000;DELLU2721DE_1769760784.png
1769760785;2026-01-30 09:13:05;25;1.000;DELLU2721DE_1769760785.png
1769760786;2026-01-30 09:13:06;16;0.994;DELLU2721DE_1769760786.png
1769760787;2026-01-30 09:13:07;12;1.000;DELLU2721DE_1769760787.png
1769760788;2026-01-30 09:13:08;12;1.000;DELLU2721DE_1769760788.png
1769760789;2026-01-30 09:13:09;12;1.000;DELLU2721DE_1769760789.png
1769760790;2026-01-30 09:13:10;12;1.000;DELLU2721DE_1769760790.png
1769760791;2026-01-30 09:13:11;12;1.000;DELLU2721DE_1769760791.png
1769760792;2026-01-30 09:13:12;12;1.000;DELLU2721DE_1769760792.png
1769760793;2026-01-30 09:13:13;12;1.000;DELLU2721DE_1769760793.png
1769760794;2026-01-30 09:13:14;11;0.990;DELLU2721DE_1769760794.png
1769760795;2026-01-30 09:13:15;12;1.000;DELLU2721DE_1769760795.png
1769760796;2026-01-30 09:13:16;38;1.000;DELLU2721DE_1769760796.png
1769760797;2026-01-30 09:13:17;17;0.998;DELLU2721DE_1769760797.png
1769760798;2026-01-30 09:13:18;22;1.000;DELLU2721DE_1769760798.png
1769760799;2026-01-30 09:13:19;24;1.000;DELLU2721DE_1769760799.png
1769760800;2026-01-30 09:13:20;24;1.000;DELLU2721DE_1769760800.png
1769760801;2026-01-30 09:13:21;24;1.000;DELLU2721DE_1769760801.png
1769760802;2026-01-30 09:13:22;15;0.998;DELLU2721DE_1769760802.png
1769760803;2026-01-30 09:13:23;28;1.000;DELLU2721DE_1769760803.png
1769760804;2026-01-30 09:13:24;24;1.000;DELLU2721DE_1769760804.png
1769760805;2026-01-30 09:13:25;24;1.000;DELLU2721DE_1769760805.png
1769760806;2026-01-30 09:13:26;24;1.000;DELLU2721DE_1769760806.png
1769760807;2026-01-30 09:13:27;26;1.000;DELLU2721DE_1769760807.png
1769760808;2026-01-30 09:13:28;26;1.000;DELLU2721DE_1769760808.png
1769760809;2026-01-30 09:13:29;27;1.000;DELLU2721DE_1769760809.png
1769760810;2026-01-30 09:13:30;17;0.998;DELLU2721DE_1769760810.png
1769760811;2026-01-30 09:13:31;12;1.000;DELLU2721DE_1769760811.png
1769760812;2026-01-30 09:13:32;12;1.000;DELLU2721DE_1769760812.png
1769760813;2026-01-30 09:13:33;12;1.000;DELLU2721DE_1769760813.png
1769760814;2026-01-30 09:13:34;12;1.000;DELLU2721DE_1769760814.png
1769760815;2026-01-30 09:13:35;12;1.000;DELLU2721DE_1769760815.png
1769760816;2026-01-30 09:13:36;12;1.000;DELLU2721DE_1769760816.png
1769760817;2026-01-30 09:13:37;11;0.990;DELLU2721DE_1769760817.png
1769760818;2026-01-30 09:13:38;12;1.000;DELLU2721DE_1769760818.png
1769760819;2026-01-30 09:13:39;11;0.990;DELLU2721DE_1769760819.png
1769760820;2026-01-30 09:13:40;12;1.000;DELLU2721DE_1769760820.png
1769760821;2026-01-30 09:13:41;11;0.990;DELLU2721DE_1769760821.png
1769760822;2026-01-30 09:13:42;43;1.000;DELLU2721DE_1769760822.png
1769760823;2026-01-30 09:13:43;39;1.000;DELLU2721DE_1769760823.png
1769760824;2026-01-30 09:13:44;34;1.000;DELLU2721DE_1769760824.png
1769760825;2026-01-30 09:13:45;34;1.000;DELLU2721DE_1769760825.png
1769760826;2026-01-30 09:13:46;20;1.000;DELLU2721DE_1769760826.png
1769760827;2026-01-30 09:13:47;29;1.000;DELLU2721DE_1769760827.png
1769760828;2026-01-30 09:13:48;24;1.000;DELLU2721DE_1769760828.png
1769760830;2026-01-30 09:13:50;14;1.000;DELLU2721DE_1769760830.png
1769760831;2026-01-30 09:13:51;12;1.000;DELLU2721DE_1769760831.png
1769760832;2026-01-30 09:13:52;12;1.000;DELLU2721DE_1769760832.png
1769760833;2026-01-30 09:13:53;12;1.000;DELLU2721DE_1769760833.png
1769760834;2026-01-30 09:13:54;12;1.000;DELLU2721DE_1769760834.png
1769760835;2026-01-30 09:13:55;12;1.000;DELLU2721DE_1769760835.png
1769760836;2026-01-30 09:13:56;12;1.000;DELLU2721DE_1769760836.png
1769760837;2026-01-30 09:13:57;12;1.000;DELLU2721DE_1769760837.png
1769760838;2026-01-30 09:13:58;12;1.000;DELLU2721DE_1769760838.png
1769760839;2026-01-30 09:13:59;13;1.000;DELLU2721DE_1769760839.png
1769760840;2026-01-30 09:14:00;12;1.000;DELLU2721DE_1769760840.png
1769760841;2026-01-30 09:14:01;12;1.000;DELLU2721DE_1769760841.png
1769760842;2026-01-30 09:14:02;12;1.000;DELLU2721DE_1769760842.png
1769760843;2026-01-30 09:14:03;12;1.000;DELLU2721DE_1769760843.png
