timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773336538;12.03.2026 18:28;19;1;DELLU2721DE_1773336538.png
1773336539;12.03.2026 18:28;11;0;DELLU2721DE_1773336539.png
1773336540;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336540.png
1773336541;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336541.png
1773336542;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336542.png
1773336543;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336543.png
1773336544;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336544.png
1773336545;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336545.png
1773336546;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336546.png
1773336547;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336547.png
1773336548;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336548.png
1773336549;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336549.png
1773336550;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336550.png
1773336551;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336551.png
1773336552;12.03.2026 18:29;16;0.904;DELLU2721DE_1773336552.png
1773336553;12.03.2026 18:29;20;1;DELLU2721DE_1773336553.png
1773336554;12.03.2026 18:29;21;1;DELLU2721DE_1773336554.png
1773336555;12.03.2026 18:29;27;1;DELLU2721DE_1773336555.png
1773336556;12.03.2026 18:29;24;1;DELLU2721DE_1773336556.png
1773336557;12.03.2026 18:29;26;1;DELLU2721DE_1773336557.png
1773336558;12.03.2026 18:29;28;1;DELLU2721DE_1773336558.png
1773336559;12.03.2026 18:29;20;1;DELLU2721DE_1773336559.png
1773336560;12.03.2026 18:29;24;1;DELLU2721DE_1773336560.png
1773336561;12.03.2026 18:29;27;1;DELLU2721DE_1773336561.png
1773336562;12.03.2026 18:29;11;0;DELLU2721DE_1773336562.png
1773336563;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336563.png
1773336564;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336564.png
1773336565;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336565.png
1773336566;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336566.png
1773336567;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336567.png
1773336570;12.03.2026 18:29;16;0.996;DELLU2721DE_1773336570.png
1773336571;12.03.2026 18:29;17;0.999;DELLU2721DE_1773336571.png
1773336573;12.03.2026 18:29;27;1;DELLU2721DE_1773336573.png
1773336574;12.03.2026 18:29;16;0.994;DELLU2721DE_1773336574.png
1773336575;12.03.2026 18:29;11;0;DELLU2721DE_1773336575.png
1773336576;12.03.2026 18:29;15;0.999;DELLU2721DE_1773336576.png
1773336577;12.03.2026 18:29;11;0;DELLU2721DE_1773336577.png
1773336578;12.03.2026 18:29;13;1;DELLU2721DE_1773336578.png
1773336579;12.03.2026 18:29;14;1;DELLU2721DE_1773336579.png
1773336580;12.03.2026 18:29;16;0.999;DELLU2721DE_1773336580.png
1773336581;12.03.2026 18:29;12;0.998;DELLU2721DE_1773336581.png
1773336582;12.03.2026 18:29;11;0;DELLU2721DE_1773336582.png
1773336583;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336583.png
1773336584;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336584.png
1773336585;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336585.png
1773336586;12.03.2026 18:29;10;0.994;DELLU2721DE_1773336586.png
1773336587;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336587.png
1773336588;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336588.png
1773336589;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336589.png
1773336590;12.03.2026 18:29;11;0;DELLU2721DE_1773336590.png
1773336591;12.03.2026 18:29;14;1;DELLU2721DE_1773336591.png
1773336592;12.03.2026 18:29;10;0.992;DELLU2721DE_1773336592.png
1773336593;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336593.png
1773336594;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336594.png
1773336595;12.03.2026 18:29;10;0.993;DELLU2721DE_1773336595.png
1773336596;12.03.2026 18:29;11;0;DELLU2721DE_1773336596.png
1773336597;12.03.2026 18:29;14;1;DELLU2721DE_1773336597.png
1773336598;12.03.2026 18:29;26;1;DELLU2721DE_1773336598.png
1773336599;12.03.2026 18:29;16;0.989;DELLU2721DE_1773336599.png
1773336600;12.03.2026 18:30;11;0;DELLU2721DE_1773336600.png
1773336601;12.03.2026 18:30;11;0;DELLU2721DE_1773336601.png
1773336602;12.03.2026 18:30;16;0.989;DELLU2721DE_1773336602.png
1773336603;12.03.2026 18:30;13;1;DELLU2721DE_1773336603.png
1773336604;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336604.png
1773336605;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336605.png
1773336606;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336606.png
1773336607;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336607.png
1773336608;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336608.png
1773336609;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336609.png
1773336610;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336610.png
1773336612;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336612.png
1773336613;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336613.png
1773336614;12.03.2026 18:30;11;0;DELLU2721DE_1773336614.png
1773336615;12.03.2026 18:30;24;1;DELLU2721DE_1773336615.png
1773336616;12.03.2026 18:30;13;1;DELLU2721DE_1773336616.png
1773336617;12.03.2026 18:30;13;1;DELLU2721DE_1773336617.png
1773336618;12.03.2026 18:30;16;0.959;DELLU2721DE_1773336618.png
1773336619;12.03.2026 18:30;11;0;DELLU2721DE_1773336619.png
1773336620;12.03.2026 18:30;11;0;DELLU2721DE_1773336620.png
1773336621;12.03.2026 18:30;12;0.998;DELLU2721DE_1773336621.png
1773336622;12.03.2026 18:30;21;1;DELLU2721DE_1773336622.png
1773336623;12.03.2026 18:30;15;0.999;DELLU2721DE_1773336623.png
1773336624;12.03.2026 18:30;20;1;DELLU2721DE_1773336624.png
1773336625;12.03.2026 18:30;14;1;DELLU2721DE_1773336625.png
1773336626;12.03.2026 18:30;14;1;DELLU2721DE_1773336626.png
1773336627;12.03.2026 18:30;11;0;DELLU2721DE_1773336627.png
1773336628;12.03.2026 18:30;10;0.992;DELLU2721DE_1773336628.png
1773336629;12.03.2026 18:30;11;0;DELLU2721DE_1773336629.png
1773336630;12.03.2026 18:30;11;0;DELLU2721DE_1773336630.png
1773336631;12.03.2026 18:30;11;0;DELLU2721DE_1773336631.png
1773336632;12.03.2026 18:30;11;0.991;DELLU2721DE_1773336632.png
1773336633;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336633.png
1773336634;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336634.png
1773336635;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336635.png
1773336636;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336636.png
1773336637;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336637.png
1773336638;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336638.png
1773336639;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336639.png
1773336640;12.03.2026 18:30;27;1;DELLU2721DE_1773336640.png
1773336641;12.03.2026 18:30;12;0.998;DELLU2721DE_1773336641.png
1773336642;12.03.2026 18:30;12;0.997;DELLU2721DE_1773336642.png
1773336643;12.03.2026 18:30;11;0;DELLU2721DE_1773336643.png
1773336644;12.03.2026 18:30;21;1;DELLU2721DE_1773336644.png
1773336645;12.03.2026 18:30;23;1;DELLU2721DE_1773336645.png
1773336646;12.03.2026 18:30;27;1;DELLU2721DE_1773336646.png
1773336647;12.03.2026 18:30;12;0.999;DELLU2721DE_1773336647.png
1773336648;12.03.2026 18:30;12;0.998;DELLU2721DE_1773336648.png
1773336649;12.03.2026 18:30;21;1;DELLU2721DE_1773336649.png
1773336650;12.03.2026 18:30;12;0.997;DELLU2721DE_1773336650.png
1773336651;12.03.2026 18:30;10;0.992;DELLU2721DE_1773336651.png
1773336652;12.03.2026 18:30;10;0.992;DELLU2721DE_1773336652.png
1773336653;12.03.2026 18:30;10;0.992;DELLU2721DE_1773336653.png
1773336654;12.03.2026 18:30;11;0;DELLU2721DE_1773336654.png
1773336655;12.03.2026 18:30;10;0.991;DELLU2721DE_1773336655.png
1773336656;12.03.2026 18:30;10;0.991;DELLU2721DE_1773336656.png
1773336657;12.03.2026 18:30;10;0.993;DELLU2721DE_1773336657.png
1773336658;12.03.2026 18:30;10;0.994;DELLU2721DE_1773336658.png
1773336659;12.03.2026 18:30;11;0.991;DELLU2721DE_1773336659.png
1773336660;12.03.2026 18:31;12;0.998;DELLU2721DE_1773336660.png
1773336661;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336661.png
1773336662;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336662.png
1773336663;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336663.png
1773336664;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336664.png
1773336665;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336665.png
1773336666;12.03.2026 18:31;32;0.829;DELLU2721DE_1773336666.png
1773336667;12.03.2026 18:31;37;1;DELLU2721DE_1773336667.png
1773336668;12.03.2026 18:31;40;1;DELLU2721DE_1773336668.png
1773336669;12.03.2026 18:31;37;1;DELLU2721DE_1773336669.png
1773336670;12.03.2026 18:31;41;1;DELLU2721DE_1773336670.png
1773336671;12.03.2026 18:31;37;1;DELLU2721DE_1773336671.png
1773336672;12.03.2026 18:31;39;1;DELLU2721DE_1773336672.png
1773336674;12.03.2026 18:31;43;1;DELLU2721DE_1773336674.png
1773336675;12.03.2026 18:31;39;1;DELLU2721DE_1773336675.png
1773336676;12.03.2026 18:31;18;1;DELLU2721DE_1773336676.png
1773336677;12.03.2026 18:31;11;0;DELLU2721DE_1773336677.png
1773336678;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336678.png
1773336679;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336679.png
1773336680;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336680.png
1773336681;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336681.png
1773336682;12.03.2026 18:31;15;0.999;DELLU2721DE_1773336682.png
1773336683;12.03.2026 18:31;15;0.999;DELLU2721DE_1773336683.png
1773336684;12.03.2026 18:31;11;0;DELLU2721DE_1773336684.png
1773336685;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336685.png
1773336686;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336686.png
1773336687;12.03.2026 18:31;10;0.993;DELLU2721DE_1773336687.png
1773336688;12.03.2026 18:31;10;0.992;DELLU2721DE_1773336688.png
1773336689;12.03.2026 18:31;20;1;DELLU2721DE_1773336689.png
1773336690;12.03.2026 18:31;17;0.999;DELLU2721DE_1773336690.png
