timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769673481;2026-01-29 08:58:01;15;0.998;DELLU2722DE_1769673481.png
1769673482;2026-01-29 08:58:02;15;0.998;DELLU2722DE_1769673482.png
1769673483;2026-01-29 08:58:03;15;0.998;DELLU2722DE_1769673483.png
1769673484;2026-01-29 08:58:04;15;0.998;DELLU2722DE_1769673484.png
1769673485;2026-01-29 08:58:05;15;0.998;DELLU2722DE_1769673485.png
1769673486;2026-01-29 08:58:06;17;0.998;DELLU2722DE_1769673486.png
1769673487;2026-01-29 08:58:07;15;0.998;DELLU2722DE_1769673487.png
1769673488;2026-01-29 08:58:08;18;1.000;DELLU2722DE_1769673488.png
1769673489;2026-01-29 08:58:09;15;0.998;DELLU2722DE_1769673489.png
1769673490;2026-01-29 08:58:10;15;0.998;DELLU2722DE_1769673490.png
1769673491;2026-01-29 08:58:11;15;0.998;DELLU2722DE_1769673491.png
1769673492;2026-01-29 08:58:12;14;1.000;DELLU2722DE_1769673492.png
1769673493;2026-01-29 08:58:13;15;0.998;DELLU2722DE_1769673493.png
1769673494;2026-01-29 08:58:14;16;0.994;DELLU2722DE_1769673494.png
1769673495;2026-01-29 08:58:15;17;0.998;DELLU2722DE_1769673495.png
1769673497;2026-01-29 08:58:17;16;0.994;DELLU2722DE_1769673497.png
1769673498;2026-01-29 08:58:18;15;0.998;DELLU2722DE_1769673498.png
1769673499;2026-01-29 08:58:19;17;0.998;DELLU2722DE_1769673499.png
1769673500;2026-01-29 08:58:20;15;0.998;DELLU2722DE_1769673500.png
1769673501;2026-01-29 08:58:21;15;0.998;DELLU2722DE_1769673501.png
1769673502;2026-01-29 08:58:22;17;0.998;DELLU2722DE_1769673502.png
1769673503;2026-01-29 08:58:23;14;1.000;DELLU2722DE_1769673503.png
1769673504;2026-01-29 08:58:24;15;0.998;DELLU2722DE_1769673504.png
1769673505;2026-01-29 08:58:25;16;0.994;DELLU2722DE_1769673505.png
1769673506;2026-01-29 08:58:26;16;0.994;DELLU2722DE_1769673506.png
1769673507;2026-01-29 08:58:27;15;0.998;DELLU2722DE_1769673507.png
1769673508;2026-01-29 08:58:28;15;0.998;DELLU2722DE_1769673508.png
1769673509;2026-01-29 08:58:29;15;0.998;DELLU2722DE_1769673509.png
1769673510;2026-01-29 08:58:30;15;0.998;DELLU2722DE_1769673510.png
1769673511;2026-01-29 08:58:31;15;0.998;DELLU2722DE_1769673511.png
1769673512;2026-01-29 08:58:32;15;0.998;DELLU2722DE_1769673512.png
1769673513;2026-01-29 08:58:33;15;0.998;DELLU2722DE_1769673513.png
1769673514;2026-01-29 08:58:34;14;1.000;DELLU2722DE_1769673514.png
1769673515;2026-01-29 08:58:35;14;1.000;DELLU2722DE_1769673515.png
1769673516;2026-01-29 08:58:36;15;0.998;DELLU2722DE_1769673516.png
1769673517;2026-01-29 08:58:37;15;0.998;DELLU2722DE_1769673517.png
1769673518;2026-01-29 08:58:38;14;1.000;DELLU2722DE_1769673518.png
1769673519;2026-01-29 08:58:39;14;1.000;DELLU2722DE_1769673519.png
1769673520;2026-01-29 08:58:40;15;0.998;DELLU2722DE_1769673520.png
1769673521;2026-01-29 08:58:41;15;0.998;DELLU2722DE_1769673521.png
1769673522;2026-01-29 08:58:42;16;0.994;DELLU2722DE_1769673522.png
1769673523;2026-01-29 08:58:43;15;0.998;DELLU2722DE_1769673523.png
1769673524;2026-01-29 08:58:44;16;0.994;DELLU2722DE_1769673524.png
1769673525;2026-01-29 08:58:45;15;0.998;DELLU2722DE_1769673525.png
1769673526;2026-01-29 08:58:46;15;0.998;DELLU2722DE_1769673526.png
1769673527;2026-01-29 08:58:47;15;0.998;DELLU2722DE_1769673527.png
1769673528;2026-01-29 08:58:48;15;0.998;DELLU2722DE_1769673528.png
1769673529;2026-01-29 08:58:49;15;0.998;DELLU2722DE_1769673529.png
1769673530;2026-01-29 08:58:50;16;0.994;DELLU2722DE_1769673530.png
1769673531;2026-01-29 08:58:51;15;0.999;DELLU2722DE_1769673531.png
1769673532;2026-01-29 08:58:52;15;0.998;DELLU2722DE_1769673532.png
1769673533;2026-01-29 08:58:53;15;0.998;DELLU2722DE_1769673533.png
1769673534;2026-01-29 08:58:54;16;0.993;DELLU2722DE_1769673534.png
1769673535;2026-01-29 08:58:55;16;0.993;DELLU2722DE_1769673535.png
1769673536;2026-01-29 08:58:56;16;0.993;DELLU2722DE_1769673536.png
1769673537;2026-01-29 08:58:57;16;0.995;DELLU2722DE_1769673537.png
1769673538;2026-01-29 08:58:58;16;0.995;DELLU2722DE_1769673538.png
1769673539;2026-01-29 08:58:59;16;0.995;DELLU2722DE_1769673539.png
1769673540;2026-01-29 08:59:00;18;1.000;DELLU2722DE_1769673540.png
1769673541;2026-01-29 08:59:01;16;0.995;DELLU2722DE_1769673541.png
1769673542;2026-01-29 08:59:02;17;0.998;DELLU2722DE_1769673542.png
1769673543;2026-01-29 08:59:03;18;1.000;DELLU2722DE_1769673543.png
1769673544;2026-01-29 08:59:04;17;0.998;DELLU2722DE_1769673544.png
1769673545;2026-01-29 08:59:05;17;0.998;DELLU2722DE_1769673545.png
1769673546;2026-01-29 08:59:06;15;0.998;DELLU2722DE_1769673546.png
1769673547;2026-01-29 08:59:07;15;0.999;DELLU2722DE_1769673547.png
1769673548;2026-01-29 08:59:08;17;0.998;DELLU2722DE_1769673548.png
1769673549;2026-01-29 08:59:09;20;1.000;DELLU2722DE_1769673549.png
1769673550;2026-01-29 08:59:10;16;0.995;DELLU2722DE_1769673550.png
1769673551;2026-01-29 08:59:11;15;0.998;DELLU2722DE_1769673551.png
1769673552;2026-01-29 08:59:12;23;1.000;DELLU2722DE_1769673552.png
1769673553;2026-01-29 08:59:13;18;1.000;DELLU2722DE_1769673553.png
1769673554;2026-01-29 08:59:14;24;1.000;DELLU2722DE_1769673554.png
1769673555;2026-01-29 08:59:15;16;0.995;DELLU2722DE_1769673555.png
1769673556;2026-01-29 08:59:16;18;1.000;DELLU2722DE_1769673556.png
1769673557;2026-01-29 08:59:17;15;0.998;DELLU2722DE_1769673557.png
1769673559;2026-01-29 08:59:19;17;0.998;DELLU2722DE_1769673559.png
1769673560;2026-01-29 08:59:20;17;0.998;DELLU2722DE_1769673560.png
1769673561;2026-01-29 08:59:21;16;0.995;DELLU2722DE_1769673561.png
1769673562;2026-01-29 08:59:22;19;1.000;DELLU2722DE_1769673562.png
1769673563;2026-01-29 08:59:23;21;1.000;DELLU2722DE_1769673563.png
1769673564;2026-01-29 08:59:24;17;0.998;DELLU2722DE_1769673564.png
1769673565;2026-01-29 08:59:25;17;0.998;DELLU2722DE_1769673565.png
1769673566;2026-01-29 08:59:26;16;0.995;DELLU2722DE_1769673566.png
1769673567;2026-01-29 08:59:27;15;0.998;DELLU2722DE_1769673567.png
1769673568;2026-01-29 08:59:28;15;0.998;DELLU2722DE_1769673568.png
1769673569;2026-01-29 08:59:29;23;1.000;DELLU2722DE_1769673569.png
1769673570;2026-01-29 08:59:30;16;0.995;DELLU2722DE_1769673570.png
1769673571;2026-01-29 08:59:31;16;0.995;DELLU2722DE_1769673571.png
1769673572;2026-01-29 08:59:32;16;0.995;DELLU2722DE_1769673572.png
1769673573;2026-01-29 08:59:33;20;1.000;DELLU2722DE_1769673573.png
1769673574;2026-01-29 08:59:34;17;0.998;DELLU2722DE_1769673574.png
1769673575;2026-01-29 08:59:35;16;0.995;DELLU2722DE_1769673575.png
1769673576;2026-01-29 08:59:36;16;0.995;DELLU2722DE_1769673576.png
1769673577;2026-01-29 08:59:37;18;1.000;DELLU2722DE_1769673577.png
1769673578;2026-01-29 08:59:38;17;0.998;DELLU2722DE_1769673578.png
1769673579;2026-01-29 08:59:39;16;0.995;DELLU2722DE_1769673579.png
1769673580;2026-01-29 08:59:40;18;1.000;DELLU2722DE_1769673580.png
1769673581;2026-01-29 08:59:41;29;1.000;DELLU2722DE_1769673581.png
1769673582;2026-01-29 08:59:42;25;0.992;DELLU2722DE_1769673582.png
1769673583;2026-01-29 08:59:43;18;1.000;DELLU2722DE_1769673583.png
1769673584;2026-01-29 08:59:44;17;0.998;DELLU2722DE_1769673584.png
1769673585;2026-01-29 08:59:45;17;0.998;DELLU2722DE_1769673585.png
1769673586;2026-01-29 08:59:46;18;1.000;DELLU2722DE_1769673586.png
1769673587;2026-01-29 08:59:47;18;1.000;DELLU2722DE_1769673587.png
1769673588;2026-01-29 08:59:48;17;0.998;DELLU2722DE_1769673588.png
1769673589;2026-01-29 08:59:49;17;0.998;DELLU2722DE_1769673589.png
1769673590;2026-01-29 08:59:50;16;0.994;DELLU2722DE_1769673590.png
1769673591;2026-01-29 08:59:51;15;0.998;DELLU2722DE_1769673591.png
1769673592;2026-01-29 08:59:52;16;0.994;DELLU2722DE_1769673592.png
1769673593;2026-01-29 08:59:53;16;0.995;DELLU2722DE_1769673593.png
1769673594;2026-01-29 08:59:54;16;0.994;DELLU2722DE_1769673594.png
1769673595;2026-01-29 08:59:55;18;1.000;DELLU2722DE_1769673595.png
1769673596;2026-01-29 08:59:56;19;1.000;DELLU2722DE_1769673596.png
1769673597;2026-01-29 08:59:57;19;1.000;DELLU2722DE_1769673597.png
1769673598;2026-01-29 08:59:58;24;1.000;DELLU2722DE_1769673598.png
1769673599;2026-01-29 08:59:59;32;1.000;DELLU2722DE_1769673599.png
1769673600;2026-01-29 09:00:00;20;1.000;DELLU2722DE_1769673600.png
1769673601;2026-01-29 09:00:01;18;1.000;DELLU2722DE_1769673601.png
1769673602;2026-01-29 09:00:02;15;0.998;DELLU2722DE_1769673602.png
