timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770709056;10.02.2026 08:37;33;0.999;DELLU2721DE_1770709056.png
1770709057;10.02.2026 08:37;17;0.998;DELLU2721DE_1770709057.png
1770709058;10.02.2026 08:37;24;1;DELLU2721DE_1770709058.png
1770709059;10.02.2026 08:37;13;1;DELLU2721DE_1770709059.png
1770709060;10.02.2026 08:37;43;1;DELLU2721DE_1770709060.png
1770709061;10.02.2026 08:37;15;0.998;DELLU2721DE_1770709061.png
1770709062;10.02.2026 08:37;12;1;DELLU2721DE_1770709062.png
1770709063;10.02.2026 08:37;20;1;DELLU2721DE_1770709063.png
1770709064;10.02.2026 08:37;13;1;DELLU2721DE_1770709064.png
1770709065;10.02.2026 08:37;12;1;DELLU2721DE_1770709065.png
1770709066;10.02.2026 08:37;13;1;DELLU2721DE_1770709066.png
1770709067;10.02.2026 08:37;12;1;DELLU2721DE_1770709067.png
1770709068;10.02.2026 08:37;12;1;DELLU2721DE_1770709068.png
1770709069;10.02.2026 08:37;21;1;DELLU2721DE_1770709069.png
1770709070;10.02.2026 08:37;26;1;DELLU2721DE_1770709070.png
1770709071;10.02.2026 08:37;13;1;DELLU2721DE_1770709071.png
1770709072;10.02.2026 08:37;13;1;DELLU2721DE_1770709072.png
1770709073;10.02.2026 08:37;25;1;DELLU2721DE_1770709073.png
1770709074;10.02.2026 08:37;28;1;DELLU2721DE_1770709074.png
1770709075;10.02.2026 08:37;21;1;DELLU2721DE_1770709075.png
1770709076;10.02.2026 08:37;23;1;DELLU2721DE_1770709076.png
1770709077;10.02.2026 08:37;26;1;DELLU2721DE_1770709077.png
1770709078;10.02.2026 08:37;16;0.996;DELLU2721DE_1770709078.png
1770709079;10.02.2026 08:37;32;1;DELLU2721DE_1770709079.png
1770709080;10.02.2026 08:38;26;1;DELLU2721DE_1770709080.png
1770709081;10.02.2026 08:38;32;1;DELLU2721DE_1770709081.png
1770709082;10.02.2026 08:38;17;0.998;DELLU2721DE_1770709082.png
1770709083;10.02.2026 08:38;17;0.998;DELLU2721DE_1770709083.png
1770709084;10.02.2026 08:38;13;1;DELLU2721DE_1770709084.png
1770709085;10.02.2026 08:38;17;0.998;DELLU2721DE_1770709085.png
1770709086;10.02.2026 08:38;19;1;DELLU2721DE_1770709086.png
1770709087;10.02.2026 08:38;13;1;DELLU2721DE_1770709087.png
1770709088;10.02.2026 08:38;16;0.995;DELLU2721DE_1770709088.png
1770709089;10.02.2026 08:38;29;1;DELLU2721DE_1770709089.png
1770709090;10.02.2026 08:38;28;1;DELLU2721DE_1770709090.png
1770709091;10.02.2026 08:38;21;1;DELLU2721DE_1770709091.png
1770709092;10.02.2026 08:38;29;1;DELLU2721DE_1770709092.png
1770709093;10.02.2026 08:38;22;1;DELLU2721DE_1770709093.png
1770709094;10.02.2026 08:38;35;1;DELLU2721DE_1770709094.png
1770709095;10.02.2026 08:38;34;1;DELLU2721DE_1770709095.png
1770709096;10.02.2026 08:38;22;0.653;DELLU2721DE_1770709096.png
1770709097;10.02.2026 08:38;28;1;DELLU2721DE_1770709097.png
1770709098;10.02.2026 08:38;29;1;DELLU2721DE_1770709098.png
1770709099;10.02.2026 08:38;29;1;DELLU2721DE_1770709099.png
1770709100;10.02.2026 08:38;17;0.998;DELLU2721DE_1770709100.png
1770709101;10.02.2026 08:38;12;1;DELLU2721DE_1770709101.png
1770709102;10.02.2026 08:38;12;1;DELLU2721DE_1770709102.png
1770709103;10.02.2026 08:38;11;0.99;DELLU2721DE_1770709103.png
1770709104;10.02.2026 08:38;25;1;DELLU2721DE_1770709104.png
1770709105;10.02.2026 08:38;30;1;DELLU2721DE_1770709105.png
1770709106;10.02.2026 08:38;24;1;DELLU2721DE_1770709106.png
1770709107;10.02.2026 08:38;30;1;DELLU2721DE_1770709107.png
1770709108;10.02.2026 08:38;45;1;DELLU2721DE_1770709108.png
1770709109;10.02.2026 08:38;26;1;DELLU2721DE_1770709109.png
1770709110;10.02.2026 08:38;26;1;DELLU2721DE_1770709110.png
1770709111;10.02.2026 08:38;23;1;DELLU2721DE_1770709111.png
1770709113;10.02.2026 08:38;26;1;DELLU2721DE_1770709113.png
1770709114;10.02.2026 08:38;20;1;DELLU2721DE_1770709114.png
1770709115;10.02.2026 08:38;19;1;DELLU2721DE_1770709115.png
1770709116;10.02.2026 08:38;15;0.998;DELLU2721DE_1770709116.png
1770709117;10.02.2026 08:38;12;1;DELLU2721DE_1770709117.png
1770709118;10.02.2026 08:38;12;1;DELLU2721DE_1770709118.png
1770709119;10.02.2026 08:38;11;0.99;DELLU2721DE_1770709119.png
1770709120;10.02.2026 08:38;12;1;DELLU2721DE_1770709120.png
1770709121;10.02.2026 08:38;12;1;DELLU2721DE_1770709121.png
1770709122;10.02.2026 08:38;12;1;DELLU2721DE_1770709122.png
1770709123;10.02.2026 08:38;12;1;DELLU2721DE_1770709123.png
1770709124;10.02.2026 08:38;12;1;DELLU2721DE_1770709124.png
1770709125;10.02.2026 08:38;12;1;DELLU2721DE_1770709125.png
1770709126;10.02.2026 08:38;12;1;DELLU2721DE_1770709126.png
1770709127;10.02.2026 08:38;34;1;DELLU2721DE_1770709127.png
1770709128;10.02.2026 08:38;25;1;DELLU2721DE_1770709128.png
1770709129;10.02.2026 08:38;25;1;DELLU2721DE_1770709129.png
1770709130;10.02.2026 08:38;23;1;DELLU2721DE_1770709130.png
1770709131;10.02.2026 08:38;23;1;DELLU2721DE_1770709131.png
1770709132;10.02.2026 08:38;48;1;DELLU2721DE_1770709132.png
1770709133;10.02.2026 08:38;17;0.998;DELLU2721DE_1770709133.png
1770709134;10.02.2026 08:38;29;1;DELLU2721DE_1770709134.png
1770709135;10.02.2026 08:38;14;1;DELLU2721DE_1770709135.png
1770709136;10.02.2026 08:38;12;1;DELLU2721DE_1770709136.png
1770709137;10.02.2026 08:38;12;1;DELLU2721DE_1770709137.png
1770709138;10.02.2026 08:38;37;1;DELLU2721DE_1770709138.png
1770709139;10.02.2026 08:38;26;0.796;DELLU2721DE_1770709139.png
1770709140;10.02.2026 08:39;21;1;DELLU2721DE_1770709140.png
1770709141;10.02.2026 08:39;15;0.998;DELLU2721DE_1770709141.png
1770709142;10.02.2026 08:39;12;1;DELLU2721DE_1770709142.png
1770709143;10.02.2026 08:39;12;1;DELLU2721DE_1770709143.png
1770709144;10.02.2026 08:39;34;1;DELLU2721DE_1770709144.png
1770709145;10.02.2026 08:39;37;1;DELLU2721DE_1770709145.png
1770709146;10.02.2026 08:39;18;1;DELLU2721DE_1770709146.png
1770709147;10.02.2026 08:39;12;1;DELLU2721DE_1770709147.png
1770709148;10.02.2026 08:39;12;1;DELLU2721DE_1770709148.png
1770709149;10.02.2026 08:39;12;1;DELLU2721DE_1770709149.png
1770709150;10.02.2026 08:39;12;1;DELLU2721DE_1770709150.png
1770709152;10.02.2026 08:39;11;0.994;DELLU2721DE_1770709152.png
1770709153;10.02.2026 08:39;12;1;DELLU2721DE_1770709153.png
1770709154;10.02.2026 08:39;41;0.701;DELLU2721DE_1770709154.png
1770709155;10.02.2026 08:39;20;1;DELLU2721DE_1770709155.png
1770709156;10.02.2026 08:39;34;1;DELLU2721DE_1770709156.png
1770709157;10.02.2026 08:39;14;1;DELLU2721DE_1770709157.png
1770709158;10.02.2026 08:39;14;1;DELLU2721DE_1770709158.png
1770709159;10.02.2026 08:39;14;1;DELLU2721DE_1770709159.png
1770709160;10.02.2026 08:39;19;1;DELLU2721DE_1770709160.png
1770709161;10.02.2026 08:39;19;1;DELLU2721DE_1770709161.png
1770709162;10.02.2026 08:39;37;1;DELLU2721DE_1770709162.png
1770709163;10.02.2026 08:39;34;1;DELLU2721DE_1770709163.png
