timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770480586;07.02.2026 17:09;11;0.989;DELLU2721DE_1770480586.png
1770480587;07.02.2026 17:09;12;1;DELLU2721DE_1770480587.png
1770480588;07.02.2026 17:09;11;0.991;DELLU2721DE_1770480588.png
1770480589;07.02.2026 17:09;11;0.991;DELLU2721DE_1770480589.png
1770480590;07.02.2026 17:09;11;0.991;DELLU2721DE_1770480590.png
1770480591;07.02.2026 17:09;12;1;DELLU2721DE_1770480591.png
1770480592;07.02.2026 17:09;12;1;DELLU2721DE_1770480592.png
1770480593;07.02.2026 17:09;14;1;DELLU2721DE_1770480593.png
1770480594;07.02.2026 17:09;11;0.99;DELLU2721DE_1770480594.png
1770480595;07.02.2026 17:09;12;1;DELLU2721DE_1770480595.png
1770480596;07.02.2026 17:09;11;0.99;DELLU2721DE_1770480596.png
1770480597;07.02.2026 17:09;11;0.99;DELLU2721DE_1770480597.png
1770480598;07.02.2026 17:09;12;1;DELLU2721DE_1770480598.png
1770480599;07.02.2026 17:09;12;1;DELLU2721DE_1770480599.png
1770480600;07.02.2026 17:10;11;0.99;DELLU2721DE_1770480600.png
1770480601;07.02.2026 17:10;12;1;DELLU2721DE_1770480601.png
1770480602;07.02.2026 17:10;13;1;DELLU2721DE_1770480602.png
1770480603;07.02.2026 17:10;11;0.993;DELLU2721DE_1770480603.png
1770480604;07.02.2026 17:10;13;1;DELLU2721DE_1770480604.png
1770480606;07.02.2026 17:10;13;1;DELLU2721DE_1770480606.png
1770480607;07.02.2026 17:10;13;1;DELLU2721DE_1770480607.png
1770480608;07.02.2026 17:10;13;1;DELLU2721DE_1770480608.png
1770480609;07.02.2026 17:10;12;1;DELLU2721DE_1770480609.png
1770480610;07.02.2026 17:10;13;1;DELLU2721DE_1770480610.png
1770480611;07.02.2026 17:10;16;0.996;DELLU2721DE_1770480611.png
1770480612;07.02.2026 17:10;15;0.998;DELLU2721DE_1770480612.png
1770480613;07.02.2026 17:10;14;1;DELLU2721DE_1770480613.png
1770480614;07.02.2026 17:10;13;1;DELLU2721DE_1770480614.png
1770480615;07.02.2026 17:10;16;0.996;DELLU2721DE_1770480615.png
1770480616;07.02.2026 17:10;15;0.998;DELLU2721DE_1770480616.png
1770480617;07.02.2026 17:10;14;1;DELLU2721DE_1770480617.png
1770480618;07.02.2026 17:10;13;1;DELLU2721DE_1770480618.png
1770480619;07.02.2026 17:10;14;1;DELLU2721DE_1770480619.png
1770480620;07.02.2026 17:10;13;1;DELLU2721DE_1770480620.png
1770480621;07.02.2026 17:10;12;1;DELLU2721DE_1770480621.png
1770480622;07.02.2026 17:10;13;1;DELLU2721DE_1770480622.png
1770480623;07.02.2026 17:10;12;1;DELLU2721DE_1770480623.png
1770480624;07.02.2026 17:10;14;1;DELLU2721DE_1770480624.png
1770480625;07.02.2026 17:10;12;1;DELLU2721DE_1770480625.png
1770480626;07.02.2026 17:10;13;1;DELLU2721DE_1770480626.png
1770480627;07.02.2026 17:10;12;1;DELLU2721DE_1770480627.png
1770480628;07.02.2026 17:10;13;1;DELLU2721DE_1770480628.png
1770480629;07.02.2026 17:10;13;1;DELLU2721DE_1770480629.png
1770480630;07.02.2026 17:10;12;1;DELLU2721DE_1770480630.png
1770480631;07.02.2026 17:10;14;1;DELLU2721DE_1770480631.png
