timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514100;19.02.2026 16:15;8;1;DELLU2414H_1771514100.png
1771514101;19.02.2026 16:15;7;0;DELLU2414H_1771514101.png
1771514102;19.02.2026 16:15;7;0;DELLU2414H_1771514102.png
1771514103;19.02.2026 16:15;7;0;DELLU2414H_1771514103.png
1771514104;19.02.2026 16:15;8;1;DELLU2414H_1771514104.png
1771514105;19.02.2026 16:15;7;0;DELLU2414H_1771514105.png
1771514106;19.02.2026 16:15;7;0;DELLU2414H_1771514106.png
1771514107;19.02.2026 16:15;12;0.997;DELLU2414H_1771514107.png
1771514108;19.02.2026 16:15;15;1;DELLU2414H_1771514108.png
1771514109;19.02.2026 16:15;12;0.997;DELLU2414H_1771514109.png
1771514110;19.02.2026 16:15;17;1;DELLU2414H_1771514110.png
1771514111;19.02.2026 16:15;20;1;DELLU2414H_1771514111.png
1771514112;19.02.2026 16:15;15;1;DELLU2414H_1771514112.png
1771514113;19.02.2026 16:15;15;1;DELLU2414H_1771514113.png
1771514114;19.02.2026 16:15;10;0.996;DELLU2414H_1771514114.png
1771514115;19.02.2026 16:15;12;0.997;DELLU2414H_1771514115.png
1771514116;19.02.2026 16:15;9;1;DELLU2414H_1771514116.png
1771514117;19.02.2026 16:15;8;1;DELLU2414H_1771514117.png
1771514118;19.02.2026 16:15;7;0;DELLU2414H_1771514118.png
1771514119;19.02.2026 16:15;6;1;DELLU2414H_1771514119.png
1771514120;19.02.2026 16:15;7;0;DELLU2414H_1771514120.png
1771514121;19.02.2026 16:15;7;0;DELLU2414H_1771514121.png
1771514122;19.02.2026 16:15;7;0;DELLU2414H_1771514122.png
1771514123;19.02.2026 16:15;7;0;DELLU2414H_1771514123.png
1771514124;19.02.2026 16:15;7;0;DELLU2414H_1771514124.png
1771514125;19.02.2026 16:15;7;0;DELLU2414H_1771514125.png
1771514126;19.02.2026 16:15;8;1;DELLU2414H_1771514126.png
1771514127;19.02.2026 16:15;8;1;DELLU2414H_1771514127.png
1771514128;19.02.2026 16:15;6;1;DELLU2414H_1771514128.png
1771514130;19.02.2026 16:15;7;0;DELLU2414H_1771514130.png
1771514131;19.02.2026 16:15;6;1;DELLU2414H_1771514131.png
1771514132;19.02.2026 16:15;7;0;DELLU2414H_1771514132.png
1771514133;19.02.2026 16:15;6;1;DELLU2414H_1771514133.png
1771514134;19.02.2026 16:15;7;0;DELLU2414H_1771514134.png
1771514135;19.02.2026 16:15;7;0;DELLU2414H_1771514135.png
1771514136;19.02.2026 16:15;6;1;DELLU2414H_1771514136.png
1771514137;19.02.2026 16:15;7;0;DELLU2414H_1771514137.png
1771514138;19.02.2026 16:15;15;1;DELLU2414H_1771514138.png
1771514139;19.02.2026 16:15;19;1;DELLU2414H_1771514139.png
1771514140;19.02.2026 16:15;16;0.999;DELLU2414H_1771514140.png
1771514141;19.02.2026 16:15;8;1;DELLU2414H_1771514141.png
1771514142;19.02.2026 16:15;9;1;DELLU2414H_1771514142.png
