timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770472167;2026-02-07 14:49:27;11;0.989;DELLU2721DE_1770472167.png
1770472168;2026-02-07 14:49:28;11;0.989;DELLU2721DE_1770472168.png
1770472169;2026-02-07 14:49:29;17;0.998;DELLU2721DE_1770472169.png
1770472170;2026-02-07 14:49:30;11;0.993;DELLU2721DE_1770472170.png
1770472171;2026-02-07 14:49:31;19;1.000;DELLU2721DE_1770472171.png
1770472172;2026-02-07 14:49:32;10;0.997;DELLU2721DE_1770472172.png
1770472173;2026-02-07 14:49:33;11;0.993;DELLU2721DE_1770472173.png
1770472174;2026-02-07 14:49:34;10;0.997;DELLU2721DE_1770472174.png
1770472175;2026-02-07 14:49:35;11;0.993;DELLU2721DE_1770472175.png
1770472176;2026-02-07 14:49:36;10;0.997;DELLU2721DE_1770472176.png
1770472177;2026-02-07 14:49:37;11;0.993;DELLU2721DE_1770472177.png
1770472178;2026-02-07 14:49:38;10;0.997;DELLU2721DE_1770472178.png
1770472179;2026-02-07 14:49:39;11;0.993;DELLU2721DE_1770472179.png
1770472180;2026-02-07 14:49:40;10;0.997;DELLU2721DE_1770472180.png
1770472181;2026-02-07 14:49:41;11;0.993;DELLU2721DE_1770472181.png
1770472182;2026-02-07 14:49:42;10;0.997;DELLU2721DE_1770472182.png
1770472183;2026-02-07 14:49:43;10;0.999;DELLU2721DE_1770472183.png
1770472184;2026-02-07 14:49:44;10;0.997;DELLU2721DE_1770472184.png
1770472185;2026-02-07 14:49:45;10;0.997;DELLU2721DE_1770472185.png
1770472186;2026-02-07 14:49:46;10;0.999;DELLU2721DE_1770472186.png
1770472187;2026-02-07 14:49:47;10;0.999;DELLU2721DE_1770472187.png
1770472188;2026-02-07 14:49:48;16;1.000;DELLU2721DE_1770472188.png
1770472189;2026-02-07 14:49:49;10;0.999;DELLU2721DE_1770472189.png
1770472190;2026-02-07 14:49:50;10;0.999;DELLU2721DE_1770472190.png
1770472191;2026-02-07 14:49:51;11;0.993;DELLU2721DE_1770472191.png
1770472192;2026-02-07 14:49:52;10;0.997;DELLU2721DE_1770472192.png
1770472193;2026-02-07 14:49:53;11;0.992;DELLU2721DE_1770472193.png
1770472194;2026-02-07 14:49:54;9;1.000;DELLU2721DE_1770472194.png
1770472195;2026-02-07 14:49:55;10;0.996;DELLU2721DE_1770472195.png
1770472196;2026-02-07 14:49:56;10;0.997;DELLU2721DE_1770472196.png
1770472197;2026-02-07 14:49:57;10;0.997;DELLU2721DE_1770472197.png
1770472198;2026-02-07 14:49:58;10;0.997;DELLU2721DE_1770472198.png
1770472199;2026-02-07 14:49:59;10;0.997;DELLU2721DE_1770472199.png
1770472200;2026-02-07 14:50:00;10;0.997;DELLU2721DE_1770472200.png
1770472201;2026-02-07 14:50:01;11;0.990;DELLU2721DE_1770472201.png
1770472202;2026-02-07 14:50:02;10;0.997;DELLU2721DE_1770472202.png
1770472204;2026-02-07 14:50:04;11;0.990;DELLU2721DE_1770472204.png
1770472205;2026-02-07 14:50:05;10;0.997;DELLU2721DE_1770472205.png
1770472206;2026-02-07 14:50:06;10;0.997;DELLU2721DE_1770472206.png
1770472207;2026-02-07 14:50:07;10;0.997;DELLU2721DE_1770472207.png
1770472208;2026-02-07 14:50:08;11;0.990;DELLU2721DE_1770472208.png
1770472209;2026-02-07 14:50:09;10;0.996;DELLU2721DE_1770472209.png
1770472210;2026-02-07 14:50:10;11;0.990;DELLU2721DE_1770472210.png
1770472211;2026-02-07 14:50:11;10;0.997;DELLU2721DE_1770472211.png
1770472212;2026-02-07 14:50:12;11;0.990;DELLU2721DE_1770472212.png
1770472213;2026-02-07 14:50:13;11;0.994;DELLU2721DE_1770472213.png
1770472214;2026-02-07 14:50:14;12;1.000;DELLU2721DE_1770472214.png
1770472215;2026-02-07 14:50:15;10;0.997;DELLU2721DE_1770472215.png
1770472216;2026-02-07 14:50:16;11;0.993;DELLU2721DE_1770472216.png
1770472217;2026-02-07 14:50:17;10;0.997;DELLU2721DE_1770472217.png
1770472218;2026-02-07 14:50:18;11;0.993;DELLU2721DE_1770472218.png
1770472219;2026-02-07 14:50:19;10;0.997;DELLU2721DE_1770472219.png
1770472220;2026-02-07 14:50:20;10;0.997;DELLU2721DE_1770472220.png
1770472221;2026-02-07 14:50:21;9;1.000;DELLU2721DE_1770472221.png
1770472222;2026-02-07 14:50:22;9;1.000;DELLU2721DE_1770472222.png
1770472223;2026-02-07 14:50:23;9;1.000;DELLU2721DE_1770472223.png
1770472224;2026-02-07 14:50:24;9;1.000;DELLU2721DE_1770472224.png
1770472225;2026-02-07 14:50:25;9;1.000;DELLU2721DE_1770472225.png
1770472226;2026-02-07 14:50:26;9;1.000;DELLU2721DE_1770472226.png
1770472227;2026-02-07 14:50:27;9;1.000;DELLU2721DE_1770472227.png
1770472228;2026-02-07 14:50:28;18;1.000;DELLU2721DE_1770472228.png
1770472229;2026-02-07 14:50:29;10;1.000;DELLU2721DE_1770472229.png
1770472230;2026-02-07 14:50:30;9;1.000;DELLU2721DE_1770472230.png
1770472231;2026-02-07 14:50:31;9;1.000;DELLU2721DE_1770472231.png
1770472232;2026-02-07 14:50:32;10;0.996;DELLU2721DE_1770472232.png
1770472233;2026-02-07 14:50:33;9;1.000;DELLU2721DE_1770472233.png
1770472234;2026-02-07 14:50:34;9;1.000;DELLU2721DE_1770472234.png
1770472235;2026-02-07 14:50:35;9;1.000;DELLU2721DE_1770472235.png
1770472236;2026-02-07 14:50:36;10;0.996;DELLU2721DE_1770472236.png
1770472237;2026-02-07 14:50:37;10;0.996;DELLU2721DE_1770472237.png
1770472238;2026-02-07 14:50:38;10;0.999;DELLU2721DE_1770472238.png
1770472239;2026-02-07 14:50:39;10;0.997;DELLU2721DE_1770472239.png
1770472240;2026-02-07 14:50:40;9;1.000;DELLU2721DE_1770472240.png
1770472241;2026-02-07 14:50:41;10;0.997;DELLU2721DE_1770472241.png
1770472242;2026-02-07 14:50:42;10;0.997;DELLU2721DE_1770472242.png
1770472243;2026-02-07 14:50:43;9;1.000;DELLU2721DE_1770472243.png
1770472244;2026-02-07 14:50:44;10;0.997;DELLU2721DE_1770472244.png
1770472245;2026-02-07 14:50:45;10;0.997;DELLU2721DE_1770472245.png
1770472246;2026-02-07 14:50:46;10;0.997;DELLU2721DE_1770472246.png
1770472247;2026-02-07 14:50:47;10;0.997;DELLU2721DE_1770472247.png
1770472248;2026-02-07 14:50:48;11;0.991;DELLU2721DE_1770472248.png
1770472249;2026-02-07 14:50:49;11;0.994;DELLU2721DE_1770472249.png
1770472250;2026-02-07 14:50:50;10;0.997;DELLU2721DE_1770472250.png
1770472251;2026-02-07 14:50:51;10;0.997;DELLU2721DE_1770472251.png
1770472252;2026-02-07 14:50:52;11;0.990;DELLU2721DE_1770472252.png
1770472253;2026-02-07 14:50:53;23;1.000;DELLU2721DE_1770472253.png
1770472254;2026-02-07 14:50:54;11;0.990;DELLU2721DE_1770472254.png
1770472255;2026-02-07 14:50:55;11;0.990;DELLU2721DE_1770472255.png
1770472256;2026-02-07 14:50:56;12;1.000;DELLU2721DE_1770472256.png
1770472257;2026-02-07 14:50:57;12;1.000;DELLU2721DE_1770472257.png
1770472258;2026-02-07 14:50:58;10;0.997;DELLU2721DE_1770472258.png
1770472259;2026-02-07 14:50:59;11;0.990;DELLU2721DE_1770472259.png
1770472261;2026-02-07 14:51:01;10;0.997;DELLU2721DE_1770472261.png
1770472262;2026-02-07 14:51:02;11;0.989;DELLU2721DE_1770472262.png
1770472263;2026-02-07 14:51:03;11;0.989;DELLU2721DE_1770472263.png
1770472264;2026-02-07 14:51:04;11;0.989;DELLU2721DE_1770472264.png
1770472265;2026-02-07 14:51:05;40;1.000;DELLU2721DE_1770472265.png
1770472266;2026-02-07 14:51:06;13;1.000;DELLU2721DE_1770472266.png
1770472267;2026-02-07 14:51:07;10;0.997;DELLU2721DE_1770472267.png
1770472268;2026-02-07 14:51:08;10;0.997;DELLU2721DE_1770472268.png
1770472269;2026-02-07 14:51:09;10;0.997;DELLU2721DE_1770472269.png
1770472270;2026-02-07 14:51:10;11;0.993;DELLU2721DE_1770472270.png
1770472271;2026-02-07 14:51:11;11;0.993;DELLU2721DE_1770472271.png
1770472272;2026-02-07 14:51:12;10;0.997;DELLU2721DE_1770472272.png
1770472273;2026-02-07 14:51:13;10;0.997;DELLU2721DE_1770472273.png
1770472274;2026-02-07 14:51:14;11;0.990;DELLU2721DE_1770472274.png
1770472275;2026-02-07 14:51:15;10;0.997;DELLU2721DE_1770472275.png
1770472276;2026-02-07 14:51:16;10;0.998;DELLU2721DE_1770472276.png
1770472277;2026-02-07 14:51:17;9;1.000;DELLU2721DE_1770472277.png
1770472278;2026-02-07 14:51:18;10;0.997;DELLU2721DE_1770472278.png
1770472279;2026-02-07 14:51:19;10;0.997;DELLU2721DE_1770472279.png
1770472280;2026-02-07 14:51:20;11;0.992;DELLU2721DE_1770472280.png
