timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770473903;07.02.2026 15:18;15;0.998;DELLU2721DE_1770473903.png
1770473904;07.02.2026 15:18;15;0.998;DELLU2721DE_1770473904.png
1770473905;07.02.2026 15:18;26;0.955;DELLU2721DE_1770473905.png
1770473906;07.02.2026 15:18;76;1;DELLU2721DE_1770473906.png
1770473907;07.02.2026 15:18;110;0;DELLU2721DE_1770473907.png
1770473908;07.02.2026 15:18;32;1;DELLU2721DE_1770473908.png
1770473909;07.02.2026 15:18;15;0.998;DELLU2721DE_1770473909.png
1770473910;07.02.2026 15:18;11;0.991;DELLU2721DE_1770473910.png
1770473911;07.02.2026 15:18;98;0;DELLU2721DE_1770473911.png
1770473912;07.02.2026 15:18;258;0;DELLU2721DE_1770473912.png
1770473913;07.02.2026 15:18;266;0;DELLU2721DE_1770473913.png
1770473914;07.02.2026 15:18;166;0;DELLU2721DE_1770473914.png
1770473915;07.02.2026 15:18;36;1;DELLU2721DE_1770473915.png
1770473916;07.02.2026 15:18;18;1;DELLU2721DE_1770473916.png
1770473917;07.02.2026 15:18;14;1;DELLU2721DE_1770473917.png
1770473918;07.02.2026 15:18;45;1;DELLU2721DE_1770473918.png
1770473919;07.02.2026 15:18;14;1;DELLU2721DE_1770473919.png
1770473920;07.02.2026 15:18;14;1;DELLU2721DE_1770473920.png
1770473921;07.02.2026 15:18;14;1;DELLU2721DE_1770473921.png
1770473922;07.02.2026 15:18;17;0.998;DELLU2721DE_1770473922.png
1770473923;07.02.2026 15:18;13;1;DELLU2721DE_1770473923.png
1770473924;07.02.2026 15:18;14;1;DELLU2721DE_1770473924.png
1770473925;07.02.2026 15:18;12;1;DELLU2721DE_1770473925.png
1770473926;07.02.2026 15:18;11;0.99;DELLU2721DE_1770473926.png
1770473927;07.02.2026 15:18;29;1;DELLU2721DE_1770473927.png
1770473928;07.02.2026 15:18;29;1;DELLU2721DE_1770473928.png
1770473929;07.02.2026 15:18;98;0;DELLU2721DE_1770473929.png
1770473930;07.02.2026 15:18;99;0;DELLU2721DE_1770473930.png
1770473931;07.02.2026 15:18;99;0;DELLU2721DE_1770473931.png
1770473932;07.02.2026 15:18;26;0.995;DELLU2721DE_1770473932.png
1770473933;07.02.2026 15:18;14;1;DELLU2721DE_1770473933.png
1770473934;07.02.2026 15:18;13;1;DELLU2721DE_1770473934.png
1770473935;07.02.2026 15:18;13;1;DELLU2721DE_1770473935.png
1770473936;07.02.2026 15:18;15;0.998;DELLU2721DE_1770473936.png
1770473937;07.02.2026 15:18;33;0.999;DELLU2721DE_1770473937.png
1770473938;07.02.2026 15:18;128;0;DELLU2721DE_1770473938.png
1770473939;07.02.2026 15:18;16;0.995;DELLU2721DE_1770473939.png
1770473940;07.02.2026 15:19;16;0.997;DELLU2721DE_1770473940.png
1770473941;07.02.2026 15:19;29;1;DELLU2721DE_1770473941.png
1770473942;07.02.2026 15:19;14;1;DELLU2721DE_1770473942.png
1770473943;07.02.2026 15:19;14;1;DELLU2721DE_1770473943.png
1770473944;07.02.2026 15:19;12;1;DELLU2721DE_1770473944.png
1770473945;07.02.2026 15:19;13;1;DELLU2721DE_1770473945.png
1770473946;07.02.2026 15:19;13;1;DELLU2721DE_1770473946.png
1770473947;07.02.2026 15:19;264;0;DELLU2721DE_1770473947.png
1770473948;07.02.2026 15:19;55;1;DELLU2721DE_1770473948.png
1770473949;07.02.2026 15:19;15;0.998;DELLU2721DE_1770473949.png
1770473950;07.02.2026 15:19;15;0.998;DELLU2721DE_1770473950.png
1770473951;07.02.2026 15:19;13;1;DELLU2721DE_1770473951.png
1770473952;07.02.2026 15:19;31;1;DELLU2721DE_1770473952.png
1770473954;07.02.2026 15:19;67;1;DELLU2721DE_1770473954.png
1770473955;07.02.2026 15:19;103;0;DELLU2721DE_1770473955.png
1770473956;07.02.2026 15:19;15;0.998;DELLU2721DE_1770473956.png
1770473957;07.02.2026 15:19;66;0.998;DELLU2721DE_1770473957.png
1770473958;07.02.2026 15:19;54;0.505;DELLU2721DE_1770473958.png
1770473959;07.02.2026 15:19;16;0.996;DELLU2721DE_1770473959.png
1770473960;07.02.2026 15:19;33;0.968;DELLU2721DE_1770473960.png
1770473961;07.02.2026 15:19;16;0.998;DELLU2721DE_1770473961.png
1770473962;07.02.2026 15:19;12;1;DELLU2721DE_1770473962.png
1770473963;07.02.2026 15:19;12;1;DELLU2721DE_1770473963.png
1770473964;07.02.2026 15:19;77;1;DELLU2721DE_1770473964.png
1770473965;07.02.2026 15:19;19;1;DELLU2721DE_1770473965.png
1770473966;07.02.2026 15:19;36;1;DELLU2721DE_1770473966.png
1770473967;07.02.2026 15:19;37;1;DELLU2721DE_1770473967.png
1770473968;07.02.2026 15:19;15;0.998;DELLU2721DE_1770473968.png
1770473969;07.02.2026 15:19;12;1;DELLU2721DE_1770473969.png
1770473970;07.02.2026 15:19;13;1;DELLU2721DE_1770473970.png
1770473971;07.02.2026 15:19;54;0.996;DELLU2721DE_1770473971.png
1770473972;07.02.2026 15:19;120;0;DELLU2721DE_1770473972.png
1770473973;07.02.2026 15:19;50;0.999;DELLU2721DE_1770473973.png
