timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770709404;2026-02-10 08:43:24;16;0.996;DELLU2721DE_1770709404.png
1770709405;2026-02-10 08:43:25;13;1.000;DELLU2721DE_1770709405.png
1770709406;2026-02-10 08:43:26;14;1.000;DELLU2721DE_1770709406.png
1770709407;2026-02-10 08:43:27;14;1.000;DELLU2721DE_1770709407.png
1770709408;2026-02-10 08:43:28;16;0.995;DELLU2721DE_1770709408.png
1770709409;2026-02-10 08:43:29;14;1.000;DELLU2721DE_1770709409.png
1770709410;2026-02-10 08:43:30;15;0.998;DELLU2721DE_1770709410.png
1770709411;2026-02-10 08:43:31;14;1.000;DELLU2721DE_1770709411.png
1770709412;2026-02-10 08:43:32;17;0.998;DELLU2721DE_1770709412.png
1770709413;2026-02-10 08:43:33;14;1.000;DELLU2721DE_1770709413.png
1770709414;2026-02-10 08:43:34;16;0.996;DELLU2721DE_1770709414.png
1770709415;2026-02-10 08:43:35;14;1.000;DELLU2721DE_1770709415.png
1770709416;2026-02-10 08:43:36;16;0.996;DELLU2721DE_1770709416.png
1770709417;2026-02-10 08:43:37;14;1.000;DELLU2721DE_1770709417.png
1770709418;2026-02-10 08:43:38;15;0.999;DELLU2721DE_1770709418.png
1770709419;2026-02-10 08:43:39;16;0.994;DELLU2721DE_1770709419.png
1770709420;2026-02-10 08:43:40;16;0.994;DELLU2721DE_1770709420.png
1770709421;2026-02-10 08:43:41;14;1.000;DELLU2721DE_1770709421.png
1770709422;2026-02-10 08:43:42;15;0.999;DELLU2721DE_1770709422.png
1770709423;2026-02-10 08:43:43;14;1.000;DELLU2721DE_1770709423.png
1770709424;2026-02-10 08:43:44;16;0.996;DELLU2721DE_1770709424.png
1770709426;2026-02-10 08:43:46;14;1.000;DELLU2721DE_1770709426.png
1770709427;2026-02-10 08:43:47;14;1.000;DELLU2721DE_1770709427.png
1770709428;2026-02-10 08:43:48;14;1.000;DELLU2721DE_1770709428.png
1770709429;2026-02-10 08:43:49;16;0.996;DELLU2721DE_1770709429.png
1770709430;2026-02-10 08:43:50;28;1.000;DELLU2721DE_1770709430.png
1770709431;2026-02-10 08:43:51;16;0.996;DELLU2721DE_1770709431.png
1770709432;2026-02-10 08:43:52;16;0.996;DELLU2721DE_1770709432.png
1770709433;2026-02-10 08:43:53;15;0.998;DELLU2721DE_1770709433.png
1770709434;2026-02-10 08:43:54;14;1.000;DELLU2721DE_1770709434.png
1770709435;2026-02-10 08:43:55;14;1.000;DELLU2721DE_1770709435.png
1770709436;2026-02-10 08:43:56;14;1.000;DELLU2721DE_1770709436.png
1770709437;2026-02-10 08:43:57;17;0.998;DELLU2721DE_1770709437.png
1770709438;2026-02-10 08:43:58;14;1.000;DELLU2721DE_1770709438.png
1770709439;2026-02-10 08:43:59;15;0.998;DELLU2721DE_1770709439.png
1770709440;2026-02-10 08:44:00;14;1.000;DELLU2721DE_1770709440.png
1770709441;2026-02-10 08:44:01;16;0.996;DELLU2721DE_1770709441.png
1770709442;2026-02-10 08:44:02;15;0.999;DELLU2721DE_1770709442.png
1770709443;2026-02-10 08:44:03;15;0.998;DELLU2721DE_1770709443.png
1770709444;2026-02-10 08:44:04;14;1.000;DELLU2721DE_1770709444.png
1770709445;2026-02-10 08:44:05;16;0.996;DELLU2721DE_1770709445.png
1770709446;2026-02-10 08:44:06;14;0.966;DELLU2721DE_1770709446.png
1770709447;2026-02-10 08:44:07;14;1.000;DELLU2721DE_1770709447.png
1770709448;2026-02-10 08:44:08;15;0.997;DELLU2721DE_1770709448.png
1770709449;2026-02-10 08:44:09;14;1.000;DELLU2721DE_1770709449.png
1770709450;2026-02-10 08:44:10;14;1.000;DELLU2721DE_1770709450.png
1770709451;2026-02-10 08:44:11;15;1.000;DELLU2721DE_1770709451.png
1770709452;2026-02-10 08:44:12;17;0.998;DELLU2721DE_1770709452.png
1770709453;2026-02-10 08:44:13;14;1.000;DELLU2721DE_1770709453.png
1770709454;2026-02-10 08:44:14;15;0.999;DELLU2721DE_1770709454.png
1770709455;2026-02-10 08:44:15;16;0.996;DELLU2721DE_1770709455.png
1770709456;2026-02-10 08:44:16;17;0.998;DELLU2721DE_1770709456.png
1770709457;2026-02-10 08:44:17;15;0.999;DELLU2721DE_1770709457.png
1770709458;2026-02-10 08:44:18;16;0.996;DELLU2721DE_1770709458.png
1770709459;2026-02-10 08:44:19;16;0.996;DELLU2721DE_1770709459.png
1770709460;2026-02-10 08:44:20;14;1.000;DELLU2721DE_1770709460.png
1770709461;2026-02-10 08:44:21;14;1.000;DELLU2721DE_1770709461.png
1770709462;2026-02-10 08:44:22;14;1.000;DELLU2721DE_1770709462.png
1770709463;2026-02-10 08:44:23;14;1.000;DELLU2721DE_1770709463.png
1770709464;2026-02-10 08:44:24;13;1.000;DELLU2721DE_1770709464.png
1770709465;2026-02-10 08:44:25;15;0.998;DELLU2721DE_1770709465.png
1770709466;2026-02-10 08:44:26;14;1.000;DELLU2721DE_1770709466.png
1770709467;2026-02-10 08:44:27;14;1.000;DELLU2721DE_1770709467.png
1770709468;2026-02-10 08:44:28;16;0.999;DELLU2721DE_1770709468.png
1770709469;2026-02-10 08:44:29;14;1.000;DELLU2721DE_1770709469.png
1770709470;2026-02-10 08:44:30;13;1.000;DELLU2721DE_1770709470.png
1770709471;2026-02-10 08:44:31;18;1.000;DELLU2721DE_1770709471.png
1770709472;2026-02-10 08:44:32;15;0.998;DELLU2721DE_1770709472.png
1770709473;2026-02-10 08:44:33;14;1.000;DELLU2721DE_1770709473.png
1770709474;2026-02-10 08:44:34;13;1.000;DELLU2721DE_1770709474.png
1770709475;2026-02-10 08:44:35;19;1.000;DELLU2721DE_1770709475.png
1770709476;2026-02-10 08:44:36;14;1.000;DELLU2721DE_1770709476.png
1770709477;2026-02-10 08:44:37;21;1.000;DELLU2721DE_1770709477.png
1770709478;2026-02-10 08:44:38;14;1.000;DELLU2721DE_1770709478.png
1770709479;2026-02-10 08:44:39;15;0.999;DELLU2721DE_1770709479.png
1770709480;2026-02-10 08:44:40;13;1.000;DELLU2721DE_1770709480.png
1770709481;2026-02-10 08:44:41;16;0.998;DELLU2721DE_1770709481.png
